corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00425351,멀티캠퍼스,067280,20220308,사업보고서 (2021.12),2021.12,403.32,-,-,-,-,403.32,,,,
00425351,멀티캠퍼스,067280,20220516,분기보고서 (2022.03),2022.03,548.57,+145.25,+36.01%,-,-,548.57,145.25000000000006,36.013587226024015,,
00425351,멀티캠퍼스,067280,20220816,반기보고서 (2022.06),2022.06,423.36,-125.21,-22.82%,-,-,423.36,-125.21000000000004,-22.82479902291412,,
00425351,멀티캠퍼스,067280,20221114,분기보고서 (2022.09),2022.09,197.89,-225.47,-53.26%,-,-,197.89,-225.47000000000003,-53.25727513227514,,
00425351,멀티캠퍼스,067280,20230308,사업보고서 (2022.12),2022.12,338,+140.11,+70.80%,-65.32,-16.20%,338.0,140.11,70.80196068522918,-65.32,-16.195576713279777
00425351,멀티캠퍼스,067280,20230515,분기보고서 (2023.03),2023.03,502.16,+164.16,+48.57%,-46.41,-8.46%,502.16,164.16000000000003,48.56804733727811,-46.410000000000025,-8.460178281714278
00425351,멀티캠퍼스,067280,20230814,반기보고서 (2023.06),2023.06,336.65,-165.51,-32.96%,-86.71,-20.48%,336.65,-165.51000000000005,-32.95961446550901,-86.71000000000004,-20.48138699924415
00425351,멀티캠퍼스,067280,20231114,분기보고서 (2023.09),2023.09,176.92,-159.73,-47.45%,-20.97,-10.60%,176.92,-159.73,-47.44690331204515,-20.97,-10.59679619990904
00425351,멀티캠퍼스,067280,20240312,사업보고서 (2023.12),2023.12,653.62,+476.7,+269.44%,+315.62,+93.38%,653.62,476.70000000000005,269.4438164141985,315.62,93.37869822485207
00425351,멀티캠퍼스,067280,20240516,분기보고서 (2024.03),2024.03,502.73,-150.89,-23.09%,+0.57,+0.11%,502.73,-150.89,-23.08527890823414,0.5699999999999932,0.11350963836227361
00425351,멀티캠퍼스,067280,20240814,반기보고서 (2024.06),2024.06,325.56,-177.17,-35.24%,-11.09,-3.29%,325.56,-177.17000000000002,-35.24158096791518,-11.089999999999975,-3.2942224862616887
00425351,멀티캠퍼스,067280,20241114,분기보고서 (2024.09),2024.09,153.72,-171.84,-52.78%,-23.2,-13.11%,153.72,-171.84,-52.782897161813494,-23.19999999999999,-13.113271535157129
00425351,멀티캠퍼스,067280,20250311,사업보고서 (2024.12),2024.12,699.08,+545.36,+354.77%,+45.46,+6.96%,699.08,545.36,354.77491543065315,45.460000000000036,6.955111532694843
00425351,멀티캠퍼스,067280,20250515,분기보고서 (2025.03),2025.03,286.36,-412.72,-59.04%,-216.37,-43.04%,286.36,-412.72,-59.03759226411856,-216.37,-43.039007021661725
00425351,멀티캠퍼스,067280,20250814,반기보고서 (2025.06),2025.06,146.87,-139.49,-48.71%,-178.69,-54.89%,146.87,-139.49,-48.711412208409,-178.69,-54.88696400049145
00425351,멀티캠퍼스,067280,20251114,분기보고서 (2025.09),2025.09,88.71,-58.16,-39.60%,-65.01,-42.29%,88.71,-58.16000000000001,-39.59964594539389,-65.01,-42.29117876658861
00425351,멀티캠퍼스,067280,20260316,[기재정정]사업보고서 (2025.12),2025.12,566.16,+477.45,+538.21%,-132.92,-19.01%,566.16,477.45,538.2144064930673,-132.92000000000007,-19.013560679750537
