corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00216498,성도이엔지,037350,20220310,사업보고서 (2021.12),2021.12,"5,124.27",-,-,-,-,5124.27,,,,
00216498,성도이엔지,037350,20220513,분기보고서 (2022.03),2022.03,"4,499.71",-624.56,-12.19%,-,-,4499.71,-624.5600000000004,-12.188272671034127,,
00216498,성도이엔지,037350,20220816,반기보고서 (2022.06),2022.06,"4,861.55",+361.84,+8.04%,-,-,4861.55,361.84000000000015,8.041407112902842,,
00216498,성도이엔지,037350,20221114,분기보고서 (2022.09),2022.09,"7,277.69","+2,416.14",+49.70%,-,-,7277.69,2416.1399999999994,49.69896432207834,,
00216498,성도이엔지,037350,20230316,사업보고서 (2022.12),2022.12,"5,706.52","-1,571.17",-21.59%,+582.25,+11.36%,5706.52,-1571.1699999999992,-21.588855804520378,582.25,11.362594086572331
00216498,성도이엔지,037350,20230515,분기보고서 (2023.03),2023.03,"6,371.53",+665.01,+11.65%,"+1,871.82",+41.60%,6371.53,665.0099999999993,11.653512122975119,1871.8199999999997,41.598680803874025
00216498,성도이엔지,037350,20230814,반기보고서 (2023.06),2023.06,"6,137.81",-233.72,-3.67%,"+1,276.26",+26.25%,6137.81,-233.71999999999935,-3.6681927260799108,1276.2600000000002,26.252121237054027
00216498,성도이엔지,037350,20231114,분기보고서 (2023.09),2023.09,"9,795.34","+3,657.53",+59.59%,"+2,517.65",+34.59%,9795.34,3657.5299999999997,59.590146974246515,2517.6500000000005,34.59408136372944
00216498,성도이엔지,037350,20240321,사업보고서 (2023.12),2023.12,"8,640.46","-1,154.88",-11.79%,"+2,933.94",+51.41%,8640.46,-1154.880000000001,-11.79009610692432,2933.9399999999987,51.41382138325983
00216498,성도이엔지,037350,20240514,분기보고서 (2024.03),2024.03,"9,121.79",+481.33,+5.57%,"+2,750.26",+43.16%,9121.79,481.33000000000175,5.5706524884092,2750.260000000001,43.164828541967175
00216498,성도이엔지,037350,20240814,반기보고서 (2024.06),2024.06,"7,481.59","-1,640.2",-17.98%,"+1,343.78",+21.89%,7481.59,-1640.2000000000007,-17.981119933697233,1343.7799999999997,21.893476663500493
00216498,성도이엔지,037350,20241114,분기보고서 (2024.09),2024.09,"7,080.12",-401.47,-5.37%,"-2,715.22",-27.72%,7080.12,-401.47000000000025,-5.366105333224624,-2715.2200000000003,-27.71950743925173
00216498,성도이엔지,037350,20260311,[기재정정]사업보고서 (2024.12),2024.12,"5,476.5","-1,603.62",-22.65%,"-3,163.96",-36.62%,5476.5,-1603.62,-22.649616108201553,-3163.959999999999,-36.61795784020757
00216498,성도이엔지,037350,20250515,분기보고서 (2025.03),2025.03,"4,368.5","-1,108",-20.23%,"-4,753.29",-52.11%,4368.5,-1108.0,-20.23189993609057,-4753.290000000001,-52.10918032535281
00216498,성도이엔지,037350,20250814,반기보고서 (2025.06),2025.06,"4,757.59",+389.09,+8.91%,"-2,724",-36.41%,4757.59,389.09000000000015,8.906718553279159,-2724.0,-36.409372873947916
00216498,성도이엔지,037350,20251114,분기보고서 (2025.09),2025.09,"5,170.25",+412.66,+8.67%,"-1,909.87",-26.98%,5170.25,412.65999999999985,8.673719257018785,-1909.87,-26.97510776653503
00216498,성도이엔지,037350,20260319,사업보고서 (2025.12),2025.12,"5,331.73",+161.48,+3.12%,-144.77,-2.64%,5331.73,161.47999999999956,3.123253227600209,-144.77000000000044,-2.643476673057618
