corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00602279,그린플러스,186230,20220318,사업보고서 (2021.12),2021.12,36,-,-,-,-,36.0,,,,
00602279,그린플러스,186230,20220519,[기재정정]분기보고서 (2022.03),2022.03,138.65,+102.65,+285.15%,-,-,138.65291,102.65290999999999,285.1469722222222,,
00602279,그린플러스,186230,20220812,반기보고서 (2022.06),2022.06,119.13,-19.53,-14.08%,-,-,119.12628,-19.526629999999997,-14.083101465378544,,
00602279,그린플러스,186230,20221110,분기보고서 (2022.09),2022.09,146.6,+27.48,+23.06%,-,-,146.60178,27.475499999999997,23.064180296740577,,
00602279,그린플러스,186230,20230317,[기재정정]사업보고서 (2022.12),2022.12,112.65,-33.95,-23.16%,+76.65,+212.92%,112.64955,-33.952229999999986,-23.159493697825482,76.64955,212.9154166666667
00602279,그린플러스,186230,20230512,분기보고서 (2023.03),2023.03,163.6,+50.95,+45.23%,+24.95,+17.99%,163.59983,50.95027999999999,45.229013342707525,24.946920000000006,17.992352270139882
00602279,그린플러스,186230,20230814,반기보고서 (2023.06),2023.06,130.65,-32.95,-20.14%,+11.52,+9.67%,130.64979,-32.95004,-20.140632175473538,11.523510000000002,9.673356710207019
00602279,그린플러스,186230,20231114,분기보고서 (2023.09),2023.09,122.16,-8.49,-6.50%,-24.45,-16.68%,122.15548,-8.494309999999999,-6.501587182038337,-24.446299999999994,-16.675309126533115
00602279,그린플러스,186230,20240318,사업보고서 (2023.12),2023.12,235.44,+113.29,+92.74%,+122.8,+109.01%,235.4449,113.28941999999999,92.74198750641396,122.79534999999998,109.00651622665158
00602279,그린플러스,186230,20240514,분기보고서 (2024.03),2024.03,244.31,+8.87,+3.77%,+80.71,+49.34%,244.31334,8.868440000000021,3.7666732216327548,80.71351000000001,49.33593757401827
00602279,그린플러스,186230,20240814,반기보고서 (2024.06),2024.06,190.38,-53.93,-22.07%,+59.73,+45.72%,190.38449,-53.92885000000001,-22.07364116916416,59.734700000000004,45.72123690363375
00602279,그린플러스,186230,20241112,분기보고서 (2024.09),2024.09,210.71,+20.32,+10.67%,+88.55,+72.49%,210.70574,20.321249999999992,10.67379490839826,88.55026,72.48979742865403
00602279,그린플러스,186230,20250814,[기재정정]사업보고서 (2024.12),2024.12,304.55,+93.84,+44.54%,+69.1,+29.35%,304.54859,93.84285,44.53739608612466,69.10369,29.350259869718986
00602279,그린플러스,186230,20250513,분기보고서 (2025.03),2025.03,409.53,+104.98,+34.47%,+165.21,+67.62%,409.52755,104.97896000000003,34.47034839333849,165.21421,67.62390052053645
00602279,그린플러스,186230,20250814,반기보고서 (2025.06),2025.06,463.25,+53.72,+13.12%,+272.87,+143.32%,463.25035,53.72280000000001,13.118238321206954,272.86586,143.32357641108266
00602279,그린플러스,186230,20251111,분기보고서 (2025.09),2025.09,651.24,+187.99,+40.58%,+440.53,+209.08%,651.2389,187.98854999999992,40.58033631275182,440.53315999999995,209.0750636408861
