corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00479787,인텍플러스,064290,20220321,사업보고서 (2021.12),2021.12,526.17,-,-,-,-,526.17,,,,
00479787,인텍플러스,064290,20220516,분기보고서 (2022.03),2022.03,605.98,+79.81,+15.17%,-,-,605.98,79.81000000000006,15.168101564133284,,
00479787,인텍플러스,064290,20220816,반기보고서 (2022.06),2022.06,673.2,+67.22,+11.09%,-,-,673.2,67.22000000000003,11.092775339120099,,
00479787,인텍플러스,064290,20221114,분기보고서 (2022.09),2022.09,723.55,+50.35,+7.48%,-,-,723.55,50.34999999999991,7.479203802733192,,
00479787,인텍플러스,064290,20230320,사업보고서 (2022.12),2022.12,532.59,-190.96,-26.39%,+6.42,+1.22%,532.59,-190.95999999999992,-26.39209453389537,6.420000000000073,1.2201379782199808
00479787,인텍플러스,064290,20230515,분기보고서 (2023.03),2023.03,514.35,-18.24,-3.42%,-91.63,-15.12%,514.35,-18.24000000000001,-3.424773277755877,-91.63,-15.12096108782468
00479787,인텍플러스,064290,20230814,반기보고서 (2023.06),2023.06,797.18,+282.83,+54.99%,+123.98,+18.42%,797.18,282.8299999999999,54.98784874112956,123.9799999999999,18.41651812240046
00479787,인텍플러스,064290,20231114,분기보고서 (2023.09),2023.09,771.77,-25.41,-3.19%,+48.22,+6.66%,771.77,-25.409999999999968,-3.1874858877543266,48.22000000000003,6.6643632091769796
00479787,인텍플러스,064290,20240320,사업보고서 (2023.12),2023.12,878.39,+106.62,+13.81%,+345.8,+64.93%,878.39,106.62,13.814996695906823,345.79999999999995,64.9279933907884
00479787,인텍플러스,064290,20240516,분기보고서 (2024.03),2024.03,756.67,-121.72,-13.86%,+242.32,+47.11%,756.67,-121.72000000000003,-13.857170505128702,242.31999999999994,47.1118887916788
00479787,인텍플러스,064290,20240814,반기보고서 (2024.06),2024.06,810.32,+53.65,+7.09%,+13.14,+1.65%,810.32,53.65000000000009,7.090277135343026,13.1400000000001,1.648310293785607
00479787,인텍플러스,064290,20241114,분기보고서 (2024.09),2024.09,-,-,-,-,-,,,,,
00479787,인텍플러스,064290,20250318,사업보고서 (2024.12),2024.12,743.83,-,-,-134.56,-15.32%,743.83,,,-134.55999999999995,-15.318935780234286
00479787,인텍플러스,064290,20250515,분기보고서 (2025.03),2025.03,-,-,-,-,-,,,,,
00479787,인텍플러스,064290,20250814,반기보고서 (2025.06),2025.06,704.21,-,-,-106.11,-13.09%,704.21,,,-106.11000000000001,-13.09482673511699
00479787,인텍플러스,064290,20251114,분기보고서 (2025.09),2025.09,815.04,+110.83,+15.74%,-,-,815.04,110.82999999999993,15.738203092827408,,
00479787,인텍플러스,064290,20260318,사업보고서 (2025.12),2025.12,507.51,-307.53,-37.73%,-236.32,-31.77%,507.51,-307.53,-37.73189045936396,-236.32000000000005,-31.770700294422117
