corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01366000,태성,323280,20220812,반기보고서 (2022.06),2022.06,280.01,-,-,-,-,280.01,,,,
01366000,태성,323280,20221110,분기보고서 (2022.09),2022.09,269.7,-10.31,-3.68%,-,-,269.7,-10.310000000000002,-3.682011356737258,,
01366000,태성,323280,20230321,사업보고서 (2022.12),2022.12,257.69,-12.01,-4.45%,-,-,257.69,-12.009999999999991,-4.453096032628845,,
01366000,태성,323280,20230512,분기보고서 (2023.03),2023.03,161.85,-95.84,-37.19%,-,-,161.85,-95.84,-37.191974853506146,,
01366000,태성,323280,20231110,[기재정정]반기보고서 (2023.06),2023.06,126.46,-35.39,-21.87%,-153.55,-54.84%,126.46,-35.39,-21.865925239419216,-153.55,-54.83732723831293
01366000,태성,323280,20231114,분기보고서 (2023.09),2023.09,253.26,+126.8,+100.27%,-16.44,-6.10%,253.26,126.8,100.26885971848807,-16.439999999999998,-6.095661846496106
01366000,태성,323280,20240320,사업보고서 (2023.12),2023.12,365.8,+112.54,+44.44%,+108.11,+41.95%,365.8,112.54000000000002,44.436547421622066,108.11000000000001,41.95351003143312
01366000,태성,323280,20240507,분기보고서 (2024.03),2024.03,223.75,-142.05,-38.83%,+61.9,+38.25%,223.75,-142.05,-38.8326954620011,61.900000000000006,38.24528884769849
01366000,태성,323280,20240808,반기보고서 (2024.06),2024.06,165.37,-58.38,-26.09%,+38.91,+30.77%,165.37,-58.379999999999995,-26.09162011173184,38.91000000000001,30.7686224893247
01366000,태성,323280,20241113,분기보고서 (2024.09),2024.09,85.12,-80.25,-48.53%,-168.14,-66.39%,85.12,-80.25,-48.52754429461208,-168.14,-66.3902708678828
01366000,태성,323280,20250321,사업보고서 (2024.12),2024.12,74.68,-10.44,-12.27%,-291.12,-79.58%,74.68,-10.439999999999998,-12.265037593984962,-291.12,-79.58447238928376
01366000,태성,323280,20250515,분기보고서 (2025.03),2025.03,77.37,+2.69,+3.60%,-146.38,-65.42%,77.37,2.6899999999999977,3.6020353508302128,-146.38,-65.42122905027932
01366000,태성,323280,20250814,반기보고서 (2025.06),2025.06,70.76,-6.61,-8.54%,-94.61,-57.21%,70.76,-6.609999999999999,-8.543363060617814,-94.61,-57.21110237648909
01366000,태성,323280,20251114,분기보고서 (2025.09),2025.09,139.99,+69.23,+97.84%,+54.87,+64.46%,139.99,69.23,97.83776144714528,54.870000000000005,64.46193609022556
01366000,태성,323280,20260323,사업보고서 (2025.12),2025.12,384.53,+244.54,+174.68%,+309.85,+414.90%,384.53,244.53999999999996,174.6839059932852,309.84999999999997,414.90358864488474
