corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00126566,한화에어로스페이스,012450,20220812,[기재정정]사업보고서 (2021.12),2021.12,"356,565.87",-,-,-,-,356565.87,,,,
00126566,한화에어로스페이스,012450,20220516,분기보고서 (2022.03),2022.03,"385,702.34","+29,136.47",+8.17%,-,-,385702.34,29136.47000000003,8.171413040737763,,
00126566,한화에어로스페이스,012450,20220812,반기보고서 (2022.06),2022.06,"383,946.2","-1,756.14",-0.46%,-,-,383946.2,-1756.140000000014,-0.45530965666426004,,
00126566,한화에어로스페이스,012450,20221111,분기보고서 (2022.09),2022.09,"414,645.9","+30,699.7",+8.00%,-,-,414645.9,30699.70000000001,7.9958337912968025,,
00126566,한화에어로스페이스,012450,20230321,[기재정정]사업보고서 (2022.12),2022.12,"526,586.27","+111,940.37",+27.00%,"+170,020.4",+47.68%,526586.27,111940.37,26.996618078220468,170020.40000000002,47.68274652871292
00126566,한화에어로스페이스,012450,20230512,분기보고서 (2023.03),2023.03,"523,902.89","-2,683.38",-0.51%,"+138,200.55",+35.83%,523902.89,-2683.3800000000047,-0.5095803200489857,138200.55,35.83088191790591
00126566,한화에어로스페이스,012450,20230811,반기보고서 (2023.06),2023.06,"523,728.67",-174.22,-0.03%,"+139,782.47",+36.41%,523728.67,-174.22000000003027,-0.033254254428727315,139782.46999999997,36.406785638196176
00126566,한화에어로스페이스,012450,20231114,분기보고서 (2023.09),2023.09,"533,276.34","+9,547.67",+1.82%,"+118,630.44",+28.61%,533276.34,9547.669999999984,1.8230183961477575,118630.43999999994,28.610059812480948
00126566,한화에어로스페이스,012450,20240329,[기재정정]사업보고서 (2023.12),2023.12,"642,889.38","+109,613.04",+20.55%,"+116,303.11",+22.09%,642889.38,109613.04000000004,20.55464152037949,116303.10999999999,22.08624049388906
00126566,한화에어로스페이스,012450,20240514,분기보고서 (2024.03),2024.03,"661,234.33","+18,344.95",+2.85%,"+137,331.44",+26.21%,661234.33,18344.949999999953,2.8535157945835055,137331.43999999994,26.213148012983844
00126566,한화에어로스페이스,012450,20240814,반기보고서 (2024.06),2024.06,"677,307.12","+16,072.79",+2.43%,"+153,578.45",+29.32%,677307.12,16072.790000000037,2.430725277073864,153578.45,29.32404865290266
00126566,한화에어로스페이스,012450,20241113,분기보고서 (2024.09),2024.09,"682,188.01","+4,880.89",+0.72%,"+148,911.67",+27.92%,682188.01,4880.890000000014,0.7206317275979535,148911.67000000004,27.92392214513024
00126566,한화에어로스페이스,012450,20250317,사업보고서 (2024.12),2024.12,"1,034,154.34","+351,966.33",+51.59%,"+391,264.96",+60.86%,1034154.34,351966.32999999996,51.59374319698171,391264.95999999996,60.860386276718394
00126566,한화에어로스페이스,012450,20250513,분기보고서 (2025.03),2025.03,"1,040,811.42","+6,657.08",+0.64%,"+379,577.09",+57.40%,1040811.42,6657.0800000000745,0.6437220966456492,379577.0900000001,57.40432291227228
00126566,한화에어로스페이스,012450,20250814,반기보고서 (2025.06),2025.06,"1,016,517.53","-24,293.89",-2.33%,"+339,210.41",+50.08%,1016517.53,-24293.890000000014,-2.334129846499955,339210.41000000003,50.0822152880956
00126566,한화에어로스페이스,012450,20251113,분기보고서 (2025.09),2025.09,"1,031,207.96","+14,690.43",+1.45%,"+349,019.95",+51.16%,1031207.96,14690.429999999935,1.4451723228029234,349019.94999999995,51.16184173333682
