corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00111421,휴니드테크놀러지스,005870,20220308,사업보고서 (2021.12),2021.12,"5,894",-,-,-,-,5894.0,,,,
00111421,휴니드테크놀러지스,005870,20220513,분기보고서 (2022.03),2022.03,"5,926",+32,+0.54%,-,-,5926.0,32.0,0.5429250084832082,,
00111421,휴니드테크놀러지스,005870,20220816,반기보고서 (2022.06),2022.06,"5,483",-443,-7.48%,-,-,5483.0,-443.0,-7.475531555855552,,
00111421,휴니드테크놀러지스,005870,20221114,분기보고서 (2022.09),2022.09,"5,236",-247,-4.50%,-,-,5236.0,-247.0,-4.504833120554441,,
00111421,휴니드테크놀러지스,005870,20230313,사업보고서 (2022.12),2022.12,"4,307",-929,-17.74%,"-1,587",-26.93%,4307.0,-929.0,-17.742551566080976,-1587.0,-26.92568713946386
00111421,휴니드테크놀러지스,005870,20230510,분기보고서 (2023.03),2023.03,"4,264",-43,-1.00%,"-1,662",-28.05%,4264.0,-43.0,-0.998374738797303,-1662.0,-28.045899426257172
00111421,휴니드테크놀러지스,005870,20230811,반기보고서 (2023.06),2023.06,"4,145",-119,-2.79%,"-1,338",-24.40%,4145.0,-119.0,-2.7908067542213866,-1338.0,-24.40269925223418
00111421,휴니드테크놀러지스,005870,20231114,분기보고서 (2023.09),2023.09,"3,351",-794,-19.16%,"-1,885",-36.00%,3351.0,-794.0,-19.155609167671894,-1885.0,-36.00076394194041
00111421,휴니드테크놀러지스,005870,20240311,사업보고서 (2023.12),2023.12,"3,144",-207,-6.18%,"-1,163",-27.00%,3144.0,-207.0,-6.177260519247985,-1163.0,-27.00255398188995
00111421,휴니드테크놀러지스,005870,20240514,분기보고서 (2024.03),2024.03,"3,155",+11,+0.35%,"-1,109",-26.01%,3155.0,11.0,0.3498727735368856,-1109.0,-26.008442776735457
00111421,휴니드테크놀러지스,005870,20240814,반기보고서 (2024.06),2024.06,"2,589",-566,-17.94%,"-1,556",-37.54%,2589.0,-566.0,-17.939778129952455,-1556.0,-37.53920386007238
00111421,휴니드테크놀러지스,005870,20241114,분기보고서 (2024.09),2024.09,"2,214",-375,-14.48%,"-1,137",-33.93%,2214.0,-375.0,-14.484356894553885,-1137.0,-33.930170098478065
00111421,휴니드테크놀러지스,005870,20250310,사업보고서 (2024.12),2024.12,"2,304",+90,+4.07%,-840,-26.72%,2304.0,90.0,4.065040650406515,-840.0,-26.717557251908396
00111421,휴니드테크놀러지스,005870,20250514,분기보고서 (2025.03),2025.03,"2,073",-231,-10.03%,"-1,082",-34.29%,2073.0,-231.0,-10.026041666666663,-1082.0,-34.294770206022186
00111421,휴니드테크놀러지스,005870,20250814,반기보고서 (2025.06),2025.06,"1,878",-195,-9.41%,-711,-27.46%,1878.0,-195.0,-9.406657018813313,-711.0,-27.46234067207416
00111421,휴니드테크놀러지스,005870,20251114,분기보고서 (2025.09),2025.09,"2,836",+958,+51.01%,+622,+28.09%,2836.0,958.0,51.011714589989346,622.0,28.093947606142727
00111421,휴니드테크놀러지스,005870,20260319,사업보고서 (2025.12),2025.12,"3,744",+908,+32.02%,"+1,440",+62.50%,3744.0,908.0,32.01692524682651,1440.0,62.5
