corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01309388,LS티라유텍,322180,20220321,사업보고서 (2021.12),2021.12,52.83,-,-,-,-,52.83,,,,
01309388,LS티라유텍,322180,20220516,[기재정정]분기보고서 (2022.03),2022.03,91.23,+38.4,+72.69%,-,-,91.23,38.400000000000006,72.68597387847815,,
01309388,LS티라유텍,322180,20220812,반기보고서 (2022.06),2022.06,6.35,-84.88,-93.04%,-,-,6.35,-84.88000000000001,-93.03957031678176,,
01309388,LS티라유텍,322180,20221114,분기보고서 (2022.09),2022.09,9.45,+3.1,+48.82%,-,-,9.45,3.0999999999999996,48.818897637795274,,
01309388,LS티라유텍,322180,20230322,사업보고서 (2022.12),2022.12,39.55,+30.1,+318.52%,-13.28,-25.14%,39.55,30.099999999999998,318.51851851851853,-13.280000000000001,-25.137232632973692
01309388,LS티라유텍,322180,20230515,분기보고서 (2023.03),2023.03,29.33,-10.22,-25.84%,-61.9,-67.85%,29.33,-10.219999999999999,-25.840707964601773,-61.900000000000006,-67.85048777814315
01309388,LS티라유텍,322180,20230814,반기보고서 (2023.06),2023.06,20.35,-8.98,-30.62%,+14,+220.47%,20.35,-8.979999999999997,-30.617115581316046,14.000000000000002,220.47244094488195
01309388,LS티라유텍,322180,20231114,분기보고서 (2023.09),2023.09,25.69,+5.34,+26.24%,+16.24,+171.85%,25.69,5.34,26.24078624078623,16.240000000000002,171.85185185185188
01309388,LS티라유텍,322180,20240321,사업보고서 (2023.12),2023.12,101.62,+75.93,+295.56%,+62.07,+156.94%,101.62,75.93,295.5624756714675,62.07000000000001,156.94058154235148
01309388,LS티라유텍,322180,20240516,분기보고서 (2024.03),2024.03,170.17,+68.55,+67.46%,+140.84,+480.19%,170.17,68.54999999999998,67.45719346585315,140.83999999999997,480.1909307875895
01309388,LS티라유텍,322180,20240814,반기보고서 (2024.06),2024.06,162.4,-7.77,-4.57%,+142.05,+698.03%,162.4,-7.769999999999982,-4.566022213081022,142.05,698.034398034398
01309388,LS티라유텍,322180,20241114,분기보고서 (2024.09),2024.09,114.41,-47.99,-29.55%,+88.72,+345.35%,114.41,-47.99000000000001,-29.55049261083744,88.72,345.3483845854418
01309388,LS티라유텍,322180,20250312,사업보고서 (2024.12),2024.12,119.05,+4.64,+4.06%,+17.43,+17.15%,119.05,4.640000000000001,4.055589546368332,17.429999999999993,17.152135406416054
01309388,LS티라유텍,322180,20250515,분기보고서 (2025.03),2025.03,147.92,+28.87,+24.25%,-22.25,-13.08%,147.92,28.86999999999999,24.250314993700115,-22.25,-13.075160133983665
01309388,LS티라유텍,322180,20250814,반기보고서 (2025.06),2025.06,109.3,-38.62,-26.11%,-53.1,-32.70%,109.3,-38.61999999999999,-26.108707409410492,-53.10000000000001,-32.697044334975374
01309388,LS티라유텍,322180,20251114,분기보고서 (2025.09),2025.09,144.69,+35.39,+32.38%,+30.28,+26.47%,144.69,35.39,32.37877401646845,30.28,26.46621798793812
01309388,LS티라유텍,322180,20260311,사업보고서 (2025.12),2025.12,99.08,-45.61,-31.52%,-19.97,-16.77%,99.08,-45.61,-31.522565484829634,-19.97,-16.774464510709784
