corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00309503,한국항공우주,047810,20220322,사업보고서 (2021.12),2021.12,0.08,-,-,-,-,0.08,,,,
00309503,한국항공우주,047810,20220516,분기보고서 (2022.03),2022.03,0.08,0,0.00%,-,-,0.08,0.0,0.0,,
00309503,한국항공우주,047810,20220816,반기보고서 (2022.06),2022.06,637.78,+637.7,"+797,125.00%",-,-,637.78,637.6999999999999,797124.9999999999,,
00309503,한국항공우주,047810,20230321,사업보고서 (2022.12),2022.12,554.52,-83.26,-13.05%,+554.44,"+693,050.00%",554.52,-83.25999999999999,-13.05465834613817,554.4399999999999,693049.9999999999
00309503,한국항공우주,047810,20230515,분기보고서 (2023.03),2023.03,516.77,-37.75,-6.81%,+516.69,"+645,862.50%",516.77,-37.75,-6.807689533290051,516.6899999999999,645862.4999999999
00309503,한국항공우주,047810,20230814,반기보고서 (2023.06),2023.06,482.54,-34.23,-6.62%,-155.24,-24.34%,482.54,-34.22999999999996,-6.623836523017967,-155.23999999999995,-24.340681739784873
00309503,한국항공우주,047810,20231114,분기보고서 (2023.09),2023.09,702.9,+220.36,+45.67%,-,-,702.9,220.35999999999996,45.66668048244704,,
00309503,한국항공우주,047810,20240326,[기재정정]사업보고서 (2023.12),2023.12,662.6,-40.3,-5.73%,+108.08,+19.49%,662.6,-40.299999999999955,-5.73339024043249,108.08000000000004,19.490730722065937
00309503,한국항공우주,047810,20240516,분기보고서 (2024.03),2024.03,804.96,+142.36,+21.49%,+288.19,+55.77%,804.96,142.36,21.48505885904015,288.19000000000005,55.767556166186125
00309503,한국항공우주,047810,20240814,반기보고서 (2024.06),2024.06,760.72,-44.24,-5.50%,+278.18,+57.65%,760.72,-44.24000000000001,-5.49592526336713,278.18,57.64910680979815
00309503,한국항공우주,047810,20241114,분기보고서 (2024.09),2024.09,679.15,-81.57,-10.72%,-23.75,-3.38%,679.15,-81.57000000000005,-10.722736355032081,-23.75,-3.37885901266183
00309503,한국항공우주,047810,20250318,사업보고서 (2024.12),2024.12,754.66,+75.51,+11.12%,+92.06,+13.89%,754.66,75.50999999999999,11.118309651770586,92.05999999999995,13.893751886507689
00309503,한국항공우주,047810,20250515,분기보고서 (2025.03),2025.03,938.84,+184.18,+24.41%,+133.88,+16.63%,938.84,184.18000000000006,24.405692629793553,133.88,16.631882329556746
00309503,한국항공우주,047810,20251114,분기보고서 (2025.09),2025.09,821.49,-117.35,-12.50%,+142.34,+20.96%,821.49293,-117.34707000000003,-12.499155340633127,142.34293000000002,20.958982551719068
