corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00614593,넥스트아이,137940,20220317,사업보고서 (2021.12),2021.12,27.83,-,-,-,-,27.82558,,,,
00614593,넥스트아이,137940,20230512,분기보고서 (2023.03),2023.03,26.57,-1.26,-4.51%,-,-,26.57,-1.2555799999999984,-4.512322833881621,,
00614593,넥스트아이,137940,20240320,사업보고서 (2023.12),2023.12,17.48,-9.09,-34.23%,-,-,17.47621,-9.093790000000002,-34.22578095596538,,
00614593,넥스트아이,137940,20240514,분기보고서 (2024.03),2024.03,8.87,-8.61,-49.24%,-17.7,-66.61%,8.8711,-8.605109999999998,-49.23899403818104,-17.698900000000002,-66.61234474971774
00614593,넥스트아이,137940,20240814,반기보고서 (2024.06),2024.06,12.85,+3.98,+44.87%,-,-,12.85193,3.980829999999999,44.874141876430194,,
00614593,넥스트아이,137940,20241114,분기보고서 (2024.09),2024.09,"3,253.22","+3,240.37","+25,213.09%",-,-,3253.22,3240.36807,25213.08527201751,,
00614593,넥스트아이,137940,20250321,사업보고서 (2024.12),2024.12,58.94,"-3,194.28",-98.19%,+41.47,+237.27%,58.94227,-3194.27773,-98.18818678109689,41.46606,237.2714678983601
00614593,넥스트아이,137940,20250814,반기보고서 (2025.06),2025.06,8.6,-50.34,-85.41%,-4.25,-33.09%,8.59904,-50.34323,-85.41108104591153,-4.252889999999999,-33.091450077926034
00614593,넥스트아이,137940,20251114,분기보고서 (2025.09),2025.09,3.52,-5.08,-59.06%,"-3,249.7",-99.89%,3.52076,-5.07828,-59.05635977969634,-3249.69924,-99.89177614793958
00614593,넥스트아이,137940,20260320,사업보고서 (2025.12),2025.12,2.4,-1.12,-31.74%,-56.54,-95.92%,2.40333,-1.1174300000000001,-31.738317863188637,-56.538940000000004,-95.9225696601098
