corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01098792,본느,226340,20230814,반기보고서 (2023.06),2023.06,141.53,-,-,-,-,141.53095678,,,,
01098792,본느,226340,20231114,분기보고서 (2023.09),2023.09,238,+96.47,+68.16%,-,-,238.00065721,96.46970043000002,68.16155463426665,,
01098792,본느,226340,20250305,[기재정정]사업보고서 (2023.12),2023.12,232.71,-5.29,-2.22%,-,-,232.70605934,-5.294597870000018,-2.224614810760095,,
01098792,본느,226340,20240513,[기재정정]분기보고서 (2024.03),2024.03,216.78,-15.93,-6.84%,-,-,216.77781379,-15.928245549999986,-6.844791921265658,,
01098792,본느,226340,20241218,[기재정정]반기보고서 (2024.06),2024.06,174.76,-42.02,-19.38%,+33.23,+23.48%,174.75678328,-42.02103051,-19.384377845376367,33.22582650000001,23.47601348562014
01098792,본느,226340,20241114,분기보고서 (2024.09),2024.09,131.75,-43.01,-24.61%,-106.25,-44.64%,131.74852104,-43.00826223999999,-24.61035356269462,-106.25213617,-44.643631414953774
01098792,본느,226340,20250523,[기재정정]사업보고서 (2024.12),2024.12,124.96,-6.79,-5.15%,-107.74,-46.30%,124.96291561,-6.785605430000018,-5.150422468833515,-107.74314373,-46.300102384777034
01098792,본느,226340,20250515,분기보고서 (2025.03),2025.03,124.22,-0.74,-0.59%,-92.55,-42.70%,124.22303518,-0.7398804299999995,-0.5920799994048709,-92.55477861000001,-42.69568780671483
01098792,본느,226340,20250814,반기보고서 (2025.06),2025.06,126.48,+2.25,+1.81%,-48.28,-27.63%,126.47674919,2.25371401000001,1.81424806335988,-48.28003409,-27.62698716686976
01098792,본느,226340,20251114,분기보고서 (2025.09),2025.09,132.11,+5.64,+4.46%,+0.37,+0.28%,132.11439893,5.637649739999986,4.457459395584884,0.36587788999997883,0.27770929579459575
01098792,본느,226340,20260323,사업보고서 (2025.12),2025.12,134.36,+2.24,+1.70%,+9.39,+7.52%,134.3565352,2.242136270000003,1.6971172621297548,9.39361959,7.517125816203578
