corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01065013,우정바이오,215380,20220331,사업보고서 (2021.12),2021.12,124.92,-,-,-,-,124.92,,,,
01065013,우정바이오,215380,20220516,분기보고서 (2022.03),2022.03,43.83,-81.09,-64.91%,-,-,43.83,-81.09,-64.9135446685879,,
01065013,우정바이오,215380,20220816,반기보고서 (2022.06),2022.06,76.63,+32.8,+74.83%,-,-,76.63,32.8,74.83458818161077,,
01065013,우정바이오,215380,20221114,[기재정정]분기보고서 (2022.09),2022.09,65.9,-10.73,-14.00%,-,-,65.9,-10.72999999999999,-14.002348949497579,,
01065013,우정바이오,215380,20230322,사업보고서 (2022.12),2022.12,86.25,+20.35,+30.88%,-38.67,-30.96%,86.25,20.349999999999994,30.880121396054626,-38.67,-30.95581171950048
01065013,우정바이오,215380,20230515,분기보고서 (2023.03),2023.03,49.17,-37.08,-42.99%,+5.34,+12.18%,49.17,-37.08,-42.99130434782609,5.340000000000003,12.183436002737858
01065013,우정바이오,215380,20230814,반기보고서 (2023.06),2023.06,100.36,+51.19,+104.11%,+23.73,+30.97%,100.36,51.19,104.10819605450476,23.730000000000004,30.96698420983949
01065013,우정바이오,215380,20231114,분기보고서 (2023.09),2023.09,127.91,+27.55,+27.45%,+62.01,+94.10%,127.91,27.549999999999997,27.451175767237945,62.00999999999999,94.09711684370255
01065013,우정바이오,215380,20240321,사업보고서 (2023.12),2023.12,182.04,+54.13,+42.32%,+95.79,+111.06%,182.04,54.129999999999995,42.31881791884919,95.78999999999999,111.06086956521739
01065013,우정바이오,215380,20240516,분기보고서 (2024.03),2024.03,173.21,-8.83,-4.85%,+124.04,+252.27%,173.21,-8.829999999999984,-4.850582289606676,124.04,252.26764287166975
01065013,우정바이오,215380,20240814,반기보고서 (2024.06),2024.06,107.3,-65.91,-38.05%,+6.94,+6.92%,107.3,-65.91000000000001,-38.05207551527049,6.939999999999998,6.91510561976883
01065013,우정바이오,215380,20241114,분기보고서 (2024.09),2024.09,109.09,+1.79,+1.67%,-18.82,-14.71%,109.09,1.7900000000000063,1.6682199440820167,-18.819999999999993,-14.713470408881241
01065013,우정바이오,215380,20250320,사업보고서 (2024.12),2024.12,155.61,+46.52,+42.64%,-26.43,-14.52%,155.61,46.52000000000001,42.64368869740582,-26.42999999999998,-14.51878707976268
01065013,우정바이오,215380,20250515,분기보고서 (2025.03),2025.03,110.03,-45.58,-29.29%,-63.18,-36.48%,110.03,-45.58000000000001,-29.291176659597717,-63.18000000000001,-36.475954044223776
01065013,우정바이오,215380,20250814,반기보고서 (2025.06),2025.06,136.14,+26.11,+23.73%,+28.84,+26.88%,136.14,26.109999999999985,23.729891847677887,28.83999999999999,26.877912395153764
01065013,우정바이오,215380,20251114,분기보고서 (2025.09),2025.09,140.7,+4.56,+3.35%,+31.61,+28.98%,140.7,4.560000000000002,3.3494931687968243,31.609999999999985,28.976074800623326
01065013,우정바이오,215380,20260323,사업보고서 (2025.12),2025.12,109.95,-30.75,-21.86%,-45.66,-29.34%,109.95,-30.749999999999986,-21.8550106609808,-45.66000000000001,-29.342587237324086
