corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00252135,주성엔지니어링,036930,20220321,사업보고서 (2021.12),2021.12,"2,586.04",-,-,-,-,2586.04,,,,
00252135,주성엔지니어링,036930,20220516,분기보고서 (2022.03),2022.03,"3,060.38",+474.34,+18.34%,-,-,3060.38,474.34000000000015,18.342330358385794,,
00252135,주성엔지니어링,036930,20220812,반기보고서 (2022.06),2022.06,"2,822.63",-237.75,-7.77%,-,-,2822.63,-237.75,-7.768643109679186,,
00252135,주성엔지니어링,036930,20221114,분기보고서 (2022.09),2022.09,"2,333.63",-489,-17.32%,-,-,2333.63,-489.0,-17.324268501362205,,
00252135,주성엔지니어링,036930,20230515,[기재정정]사업보고서 (2022.12),2022.12,"3,035.83",+702.2,+30.09%,+449.79,+17.39%,3035.83,702.1999999999998,30.090459927237823,449.78999999999996,17.39300242842338
00252135,주성엔지니어링,036930,20230515,분기보고서 (2023.03),2023.03,"2,582.43",-453.4,-14.93%,-477.95,-15.62%,2582.43,-453.4000000000001,-14.934960126225782,-477.9500000000003,-15.617341637313023
00252135,주성엔지니어링,036930,20230811,반기보고서 (2023.06),2023.06,"2,468.14",-114.29,-4.43%,-354.49,-12.56%,2468.14,-114.28999999999996,-4.425676591427452,-354.49000000000024,-12.558854685169512
00252135,주성엔지니어링,036930,20231113,분기보고서 (2023.09),2023.09,"2,538.83",+70.69,+2.86%,+205.2,+8.79%,2538.83,70.69000000000005,2.8641000915669235,205.19999999999982,8.793167725817709
00252135,주성엔지니어링,036930,20240328,[기재정정]사업보고서 (2023.12),2023.12,"2,887.28",+348.45,+13.72%,-148.55,-4.89%,2887.28,348.4500000000003,13.724826002528733,-148.54999999999973,-4.89322524647295
00252135,주성엔지니어링,036930,20240514,분기보고서 (2024.03),2024.03,"2,520.07",-367.21,-12.72%,-62.36,-2.41%,2520.07,-367.21000000000004,-12.718198442825079,-62.35999999999967,-2.414779877866958
00252135,주성엔지니어링,036930,20240814,반기보고서 (2024.06),2024.06,"2,196.44",-323.63,-12.84%,-271.7,-11.01%,2196.44,-323.6300000000001,-12.842103592360532,-271.6999999999998,-11.008289643213102
00252135,주성엔지니어링,036930,20241114,분기보고서 (2024.09),2024.09,"2,165.98",-30.46,-1.39%,-372.85,-14.69%,2165.98,-30.460000000000036,-1.386789532152033,-372.8499999999999,-14.685898622593868
00252135,주성엔지니어링,036930,20250317,사업보고서 (2024.12),2024.12,"2,311.19",+145.21,+6.70%,-576.09,-19.95%,2311.19,145.21000000000004,6.704124691825419,-576.0900000000001,-19.952689036047772
00252135,주성엔지니어링,036930,20250515,분기보고서 (2025.03),2025.03,"1,496.04",-815.15,-35.27%,"-1,024.03",-40.63%,1496.04,-815.1500000000001,-35.269709543568474,-1024.0300000000002,-40.634982361601075
00252135,주성엔지니어링,036930,20250813,반기보고서 (2025.06),2025.06,"1,179.03",-317.01,-21.19%,"-1,017.41",-46.32%,1179.03,-317.01,-21.189941445415894,-1017.4100000000001,-46.32086467192366
00252135,주성엔지니어링,036930,20251112,분기보고서 (2025.09),2025.09,"1,104.27",-74.76,-6.34%,"-1,061.71",-49.02%,1104.27,-74.75999999999999,-6.340805577466224,-1061.71,-49.01753478794818
00252135,주성엔지니어링,036930,20260318,사업보고서 (2025.12),2025.12,977.84,-126.43,-11.45%,"-1,333.35",-57.69%,977.84,-126.42999999999995,-11.449192679326615,-1333.35,-57.691059584023805
