corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01290381,피엔케이피부임상연구센타,347740,20220318,사업보고서 (2021.12),2021.12,19.75,-,-,-,-,19.75,,,,
01290381,피엔케이피부임상연구센타,347740,20220516,분기보고서 (2022.03),2022.03,34.18,+14.43,+73.06%,-,-,34.18,14.43,73.0632911392405,,
01290381,피엔케이피부임상연구센타,347740,20220816,반기보고서 (2022.06),2022.06,24.56,-9.62,-28.15%,-,-,24.56,-9.620000000000001,-28.145114101813927,,
01290381,피엔케이피부임상연구센타,347740,20221114,분기보고서 (2022.09),2022.09,30.33,+5.77,+23.49%,-,-,30.33,5.77,23.49348534201954,,
01290381,피엔케이피부임상연구센타,347740,20230320,사업보고서 (2022.12),2022.12,17.99,-12.34,-40.69%,-1.76,-8.91%,17.99,-12.34,-40.68578964721398,-1.7600000000000016,-8.9113924050633
01290381,피엔케이피부임상연구센타,347740,20230515,분기보고서 (2023.03),2023.03,20.72,+2.73,+15.18%,-13.46,-39.38%,20.72,2.7300000000000004,15.175097276264605,-13.46,-39.379754242246925
01290381,피엔케이피부임상연구센타,347740,20230814,반기보고서 (2023.06),2023.06,21.81,+1.09,+5.26%,-2.75,-11.20%,21.81,1.0899999999999999,5.2606177606177695,-2.75,-11.197068403908796
01290381,피엔케이피부임상연구센타,347740,20231114,분기보고서 (2023.09),2023.09,29.97,+8.16,+37.41%,-0.36,-1.19%,29.97,8.16,37.41403026134802,-0.35999999999999943,-1.1869436201780397
01290381,피엔케이피부임상연구센타,347740,20240320,사업보고서 (2023.12),2023.12,25.14,-4.83,-16.12%,+7.15,+39.74%,25.14,-4.829999999999998,-16.116116116116107,7.150000000000002,39.7443023902168
01290381,피엔케이피부임상연구센타,347740,20240516,분기보고서 (2024.03),2024.03,30.49,+5.35,+21.28%,+9.77,+47.15%,30.49,5.349999999999998,21.280827366746212,9.77,47.15250965250966
01290381,피엔케이피부임상연구센타,347740,20240814,반기보고서 (2024.06),2024.06,47.57,+17.08,+56.02%,+25.76,+118.11%,47.57,17.080000000000002,56.01836667759923,25.76,118.11095827602018
01290381,피엔케이피부임상연구센타,347740,20241114,분기보고서 (2024.09),2024.09,57.86,+10.29,+21.63%,+27.89,+93.06%,57.86,10.29,21.631280218625193,27.89,93.05972639305973
01290381,피엔케이피부임상연구센타,347740,20250321,사업보고서 (2024.12),2024.12,61.48,+3.62,+6.26%,+36.34,+144.55%,61.48,3.6199999999999974,6.256481161424121,36.339999999999996,144.55051710421637
01290381,피엔케이피부임상연구센타,347740,20250515,분기보고서 (2025.03),2025.03,50.09,-11.39,-18.53%,+19.6,+64.28%,50.09,-11.389999999999993,-18.526350032530893,19.600000000000005,64.28337159724502
01290381,피엔케이피부임상연구센타,347740,20250814,반기보고서 (2025.06),2025.06,52.16,+2.07,+4.13%,+4.59,+9.65%,52.16,2.069999999999993,4.13256138949889,4.589999999999996,9.648938406558747
01290381,피엔케이피부임상연구센타,347740,20251114,분기보고서 (2025.09),2025.09,53.89,+1.73,+3.32%,-3.97,-6.86%,53.89,1.730000000000004,3.31671779141105,-3.969999999999999,-6.8613895610093305
01290381,피엔케이피부임상연구센타,347740,20260323,사업보고서 (2025.12),2025.12,60.85,+6.96,+12.92%,-0.63,-1.02%,60.85,6.960000000000001,12.915197624791253,-0.6299999999999955,-1.02472348731294
