corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01605529,버넥트,438700,20231114,분기보고서 (2023.09),2023.09,26.26,-,-,-,-,26.26,,,,
01605529,버넥트,438700,20240321,사업보고서 (2023.12),2023.12,6.42,-19.84,-75.55%,-,-,6.42,-19.840000000000003,-75.55217060167556,,
01605529,버넥트,438700,20240514,분기보고서 (2024.03),2024.03,10.32,+3.9,+60.75%,-,-,10.32,3.9000000000000004,60.747663551401864,,
01605529,버넥트,438700,20240814,반기보고서 (2024.06),2024.06,8.74,-1.58,-15.31%,-,-,8.74,-1.58,-15.310077519379849,,
01605529,버넥트,438700,20241114,분기보고서 (2024.09),2024.09,8.35,-0.39,-4.46%,-17.91,-68.20%,8.35,-0.39000000000000057,-4.462242562929064,-17.910000000000004,-68.2025894897182
01605529,버넥트,438700,20250324,사업보고서 (2024.12),2024.12,5.58,-2.77,-33.17%,-0.84,-13.08%,5.58,-2.7699999999999996,-33.17365269461078,-0.8399999999999999,-13.084112149532709
01605529,버넥트,438700,20250514,분기보고서 (2025.03),2025.03,7.64,+2.06,+36.92%,-2.68,-25.97%,7.64,2.0599999999999996,36.91756272401432,-2.6800000000000006,-25.968992248062023
01605529,버넥트,438700,20250915,[기재정정]반기보고서 (2025.06),2025.06,0.01,-7.63,-99.83%,-8.73,-99.85%,0.01274,-7.62726,-99.83324607329843,-8.72726,-99.85423340961097
01605529,버넥트,438700,20251114,분기보고서 (2025.09),2025.09,0.01,-0,-16.72%,-8.34,-99.87%,0.01061,-0.00213,-16.718995290423866,-8.33939,-99.87293413173653
01605529,버넥트,438700,20260320,사업보고서 (2025.12),2025.12,0.01,-0,-15.93%,-5.57,-99.84%,0.00892,-0.0016899999999999988,-15.928369462770963,-5.57108,-99.84014336917562
