corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00156691,한국공항,005430,20220315,사업보고서 (2021.12),2021.12,"3,295.87",-,-,-,-,3295.87,,,,
00156691,한국공항,005430,20220516,분기보고서 (2022.03),2022.03,855.52,"-2,440.35",-74.04%,-,-,855.52,-2440.35,-74.04266551775403,,
00156691,한국공항,005430,20220816,반기보고서 (2022.06),2022.06,"1,790.03",+934.51,+109.23%,-,-,1790.03,934.51,109.23298111090331,,
00156691,한국공항,005430,20221114,분기보고서 (2022.09),2022.09,"2,761.48",+971.45,+54.27%,-,-,2761.48,971.45,54.27004016692458,,
00156691,한국공항,005430,20230314,사업보고서 (2022.12),2022.12,"3,792.96","+1,031.48",+37.35%,+497.09,+15.08%,3792.96,1031.48,37.35243420194967,497.09000000000015,15.082208946348011
00156691,한국공항,005430,20230515,분기보고서 (2023.03),2023.03,"1,046.15","-2,746.81",-72.42%,+190.63,+22.28%,1046.15,-2746.81,-72.41863874124694,190.6300000000001,22.282354591359656
00156691,한국공항,005430,20230811,반기보고서 (2023.06),2023.06,"2,280.53","+1,234.38",+117.99%,+490.5,+27.40%,2280.53,1234.38,117.99263967882237,490.5000000000002,27.4017753892393
00156691,한국공항,005430,20231114,분기보고서 (2023.09),2023.09,"3,620.92","+1,340.39",+58.78%,+859.44,+31.12%,3620.92,1340.3899999999999,58.77537239150548,859.44,31.1224415892927
00156691,한국공항,005430,20240313,사업보고서 (2023.12),2023.12,"5,024.26","+1,403.34",+38.76%,"+1,231.3",+32.46%,5024.26,1403.3400000000001,38.75644863736287,1231.3000000000002,32.4627731376023
00156691,한국공항,005430,20240516,분기보고서 (2024.03),2024.03,"1,372.25","-3,652.01",-72.69%,+326.1,+31.17%,1372.25,-3652.01,-72.68752015222142,326.0999999999999,31.171438130287232
00156691,한국공항,005430,20240814,반기보고서 (2024.06),2024.06,"2,737.36","+1,365.11",+99.48%,+456.83,+20.03%,2737.36,1365.1100000000001,99.47968664601932,456.8299999999999,20.03174700617838
00156691,한국공항,005430,20241114,분기보고서 (2024.09),2024.09,"4,136.49","+1,399.13",+51.11%,+515.57,+14.24%,4136.49,1399.1299999999997,51.112385656252734,515.5699999999997,14.238646531820635
00156691,한국공항,005430,20250318,사업보고서 (2024.12),2024.12,"5,625.9","+1,489.41",+36.01%,+601.64,+11.97%,5625.9,1489.4099999999999,36.00661430343117,601.6399999999994,11.974698761608662
00156691,한국공항,005430,20250515,분기보고서 (2025.03),2025.03,"1,400.84","-4,225.06",-75.10%,+28.59,+2.08%,1400.84,-4225.0599999999995,-75.10016175189747,28.589999999999918,2.0834396064856926
00156691,한국공항,005430,20250814,반기보고서 (2025.06),2025.06,"2,824.16","+1,423.32",+101.60%,+86.8,+3.17%,2824.16,1423.32,101.6047514348534,86.79999999999973,3.1709384224215933
00156691,한국공항,005430,20251114,분기보고서 (2025.09),2025.09,"4,296.33","+1,472.17",+52.13%,+159.84,+3.86%,4296.33,1472.17,52.12771231091724,159.84000000000015,3.8641456887361056
00156691,한국공항,005430,20260319,[기재정정]사업보고서 (2025.12),2025.12,"5,865.47","+1,569.14",+36.52%,+239.57,+4.26%,5865.47,1569.1400000000003,36.52279969183001,239.57000000000062,4.2583408876802045
