corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00108001,남화토건,091590,20220512,[기재정정]사업보고서 (2021.12),2021.12,"1,501.26",-,-,-,-,1501.26,,,,
00108001,남화토건,091590,20220513,분기보고서 (2022.03),2022.03,"1,340.74",-160.52,-10.69%,-,-,1340.74,-160.51999999999998,-10.692351757856732,,
00108001,남화토건,091590,20220812,반기보고서 (2022.06),2022.06,"1,373.98",+33.24,+2.48%,-,-,1373.98,33.24000000000001,2.4792278890761743,,
00108001,남화토건,091590,20221111,분기보고서 (2022.09),2022.09,"1,219.44",-154.54,-11.25%,-,-,1219.44,-154.53999999999996,-11.247616413630467,,
00108001,남화토건,091590,20230320,사업보고서 (2022.12),2022.12,980.16,-239.28,-19.62%,-521.1,-34.71%,980.16,-239.2800000000001,-19.622121629600475,-521.1,-34.71084289197074
00108001,남화토건,091590,20230511,분기보고서 (2023.03),2023.03,872.74,-107.42,-10.96%,-468,-34.91%,872.74,-107.41999999999996,-10.959435194253997,-468.0,-34.90609663320256
00108001,남화토건,091590,20230811,반기보고서 (2023.06),2023.06,707.94,-164.8,-18.88%,-666.04,-48.48%,707.94,-164.79999999999995,-18.883057955404816,-666.04,-48.47523253613589
00108001,남화토건,091590,20231113,분기보고서 (2023.09),2023.09,827.77,+119.83,+16.93%,-391.67,-32.12%,827.77,119.82999999999993,16.92657569850551,-391.6700000000001,-32.11884143541298
00108001,남화토건,091590,20240320,사업보고서 (2023.12),2023.12,"1,337.44",+509.67,+61.57%,+357.28,+36.45%,1337.44,509.6700000000001,61.57145100692223,357.2800000000001,36.45119164218088
00108001,남화토건,091590,20240516,분기보고서 (2024.03),2024.03,"1,482.2",+144.76,+10.82%,+609.46,+69.83%,1482.2,144.76,10.823663117597793,609.46,69.8329399362926
00108001,남화토건,091590,20240814,반기보고서 (2024.06),2024.06,"1,383.67",-98.53,-6.65%,+675.73,+95.45%,1383.67,-98.52999999999997,-6.647550937795166,675.73,95.45017939373392
00108001,남화토건,091590,20241114,분기보고서 (2024.09),2024.09,"1,317.54",-66.13,-4.78%,+489.77,+59.17%,1317.54,-66.13000000000011,-4.779318768203411,489.77,59.16740157290068
00108001,남화토건,091590,20250318,사업보고서 (2024.12),2024.12,"1,190.79",-126.75,-9.62%,-146.65,-10.96%,1190.79,-126.75,-9.620201284211483,-146.6500000000001,-10.964977868166056
00108001,남화토건,091590,20250515,분기보고서 (2025.03),2025.03,"1,081.38",-109.41,-9.19%,-400.82,-27.04%,1081.38,-109.40999999999985,-9.188018038445056,-400.81999999999994,-27.04223451625961
00108001,남화토건,091590,20250814,반기보고서 (2025.06),2025.06,839.97,-241.41,-22.32%,-543.7,-39.29%,839.97,-241.41000000000008,-22.324252344226824,-543.7,-39.29405132726734
00108001,남화토건,091590,20251114,분기보고서 (2025.09),2025.09,977.46,+137.49,+16.37%,-340.08,-25.81%,977.46,137.49,16.36844173006178,-340.0799999999999,-25.81174006102281
00108001,남화토건,091590,20260318,사업보고서 (2025.12),2025.12,915.88,-61.58,-6.30%,-274.91,-23.09%,915.88,-61.58000000000004,-6.300002046119535,-274.90999999999997,-23.086354436970414
