corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00611736,엑시콘,092870,20230320,사업보고서 (2022.12),2022.12,507.66,-,-,-,-,507.66,,,,
00611736,엑시콘,092870,20230515,분기보고서 (2023.03),2023.03,313.3,-194.36,-38.29%,-,-,313.3,-194.36,-38.285466650908084,,
00611736,엑시콘,092870,20230814,반기보고서 (2023.06),2023.06,231.56,-81.74,-26.09%,-,-,231.56,-81.74000000000001,-26.09000957548676,,
00611736,엑시콘,092870,20231114,분기보고서 (2023.09),2023.09,101.27,-130.29,-56.27%,-,-,101.27,-130.29000000000002,-56.26619450682328,,
00611736,엑시콘,092870,20240318,사업보고서 (2023.12),2023.12,33.85,-67.42,-66.57%,-473.81,-93.33%,33.85,-67.41999999999999,-66.57450380171818,-473.81,-93.33215143994012
00611736,엑시콘,092870,20240514,분기보고서 (2024.03),2024.03,58.7,+24.85,+73.41%,-254.6,-81.26%,58.7,24.85,73.41211225997046,-254.60000000000002,-81.26396425151611
00611736,엑시콘,092870,20240814,반기보고서 (2024.06),2024.06,43.7,-15,-25.55%,-187.86,-81.13%,43.7,-15.0,-25.55366269165247,-187.86,-81.12800138193126
00611736,엑시콘,092870,20250514,분기보고서 (2025.03),2025.03,77.78,+34.08,+77.99%,+19.08,+32.50%,77.78,34.08,77.9862700228833,19.08,32.50425894378194
00611736,엑시콘,092870,20250814,반기보고서 (2025.06),2025.06,116.54,+38.76,+49.83%,+72.84,+166.68%,116.54,38.760000000000005,49.83286191823091,72.84,166.68192219679634
00611736,엑시콘,092870,20251114,분기보고서 (2025.09),2025.09,292.15,+175.61,+150.69%,-,-,292.15,175.60999999999996,150.6864595846919,,
00611736,엑시콘,092870,20260316,사업보고서 (2025.12),2025.12,41.12,-251.03,-85.93%,-,-,41.12,-251.02999999999997,-85.92503850761595,,
