corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01454341,플래티어,367000,20220324,[기재정정]사업보고서 (2021.12),2021.12,88.41,-,-,-,-,88.41,,,,
01454341,플래티어,367000,20220511,분기보고서 (2022.03),2022.03,236.68,+148.27,+167.71%,-,-,236.68,148.27,167.70727293292617,,
01454341,플래티어,367000,20220812,반기보고서 (2022.06),2022.06,218.76,-17.92,-7.57%,-,-,218.76,-17.920000000000016,-7.571404427919559,,
01454341,플래티어,367000,20221114,분기보고서 (2022.09),2022.09,232.36,+13.6,+6.22%,-,-,232.36,13.600000000000023,6.216858657889945,,
01454341,플래티어,367000,20230322,사업보고서 (2022.12),2022.12,82.27,-150.09,-64.59%,-6.14,-6.94%,82.27,-150.09000000000003,-64.59373386124979,-6.140000000000001,-6.944915733514309
01454341,플래티어,367000,20230515,분기보고서 (2023.03),2023.03,117.17,+34.9,+42.42%,-119.51,-50.49%,117.17,34.900000000000006,42.421295733560235,-119.51,-50.49433834713537
01454341,플래티어,367000,20230814,반기보고서 (2023.06),2023.06,69.88,-47.29,-40.36%,-148.88,-68.06%,69.88,-47.290000000000006,-40.360160450627305,-148.88,-68.05631742548913
01454341,플래티어,367000,20231114,분기보고서 (2023.09),2023.09,90.57,+20.69,+29.61%,-141.79,-61.02%,90.57,20.689999999999998,29.6078992558672,-141.79000000000002,-61.021690480289216
01454341,플래티어,367000,20240320,사업보고서 (2023.12),2023.12,19.97,-70.6,-77.95%,-62.3,-75.73%,19.97,-70.6,-77.95075632107762,-62.3,-75.72626716907743
01454341,플래티어,367000,20240516,분기보고서 (2024.03),2024.03,57.46,+37.49,+187.73%,-59.71,-50.96%,57.46,37.49,187.73159739609414,-59.71,-50.960143381411626
01454341,플래티어,367000,20240814,반기보고서 (2024.06),2024.06,52.45,-5.01,-8.72%,-17.43,-24.94%,52.45,-5.009999999999998,-8.719108945353282,-17.429999999999993,-24.942759015455056
01454341,플래티어,367000,20241114,분기보고서 (2024.09),2024.09,57.2,+4.75,+9.06%,-33.37,-36.84%,57.2,4.75,9.056244041944716,-33.36999999999999,-36.84442972286629
01454341,플래티어,367000,20250318,사업보고서 (2024.12),2024.12,25.97,-31.23,-54.60%,+6,+30.05%,25.97,-31.230000000000004,-54.59790209790209,6.0,30.045067601402103
01454341,플래티어,367000,20250515,분기보고서 (2025.03),2025.03,197.82,+171.85,+661.73%,+140.36,+244.27%,197.82,171.85,661.7250673854447,140.35999999999999,244.2742777584406
01454341,플래티어,367000,20250814,반기보고서 (2025.06),2025.06,137.39,-60.43,-30.55%,+84.94,+161.94%,137.39,-60.43000000000001,-30.547972904660803,84.93999999999998,161.94470924690177
01454341,플래티어,367000,20251114,분기보고서 (2025.09),2025.09,83.09,-54.3,-39.52%,+25.89,+45.26%,83.09,-54.29999999999998,-39.52252711259916,25.89,45.26223776223776
01454341,플래티어,367000,20260319,사업보고서 (2025.12),2025.12,56.57,-26.52,-31.92%,+30.6,+117.83%,56.57,-26.520000000000003,-31.91719821879889,30.6,117.82826338082404
