corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00129280,삼화전자공업,011230,20220317,사업보고서 (2021.12),2021.12,44.34,-,-,-,-,44.34,,,,
00129280,삼화전자공업,011230,20220516,분기보고서 (2022.03),2022.03,11.53,-32.81,-74.00%,-,-,11.53,-32.81,-73.99639152007218,,
00129280,삼화전자공업,011230,20220816,반기보고서 (2022.06),2022.06,24.32,+12.79,+110.93%,-,-,24.32,12.790000000000001,110.92801387684301,,
00129280,삼화전자공업,011230,20221114,분기보고서 (2022.09),2022.09,36.17,+11.85,+48.73%,-,-,36.17,11.850000000000001,48.72532894736843,,
00129280,삼화전자공업,011230,20231017,[기재정정]사업보고서 (2022.12),2022.12,48.33,+12.16,+33.62%,+3.99,+9.00%,48.33,12.159999999999997,33.619021288360514,3.989999999999995,8.998646820027052
00129280,삼화전자공업,011230,20230515,분기보고서 (2023.03),2023.03,20.6,-27.73,-57.38%,+9.07,+78.66%,20.6,-27.729999999999997,-57.37637078419201,9.070000000000002,78.66435385949698
00129280,삼화전자공업,011230,20230814,반기보고서 (2023.06),2023.06,41.37,+20.77,+100.83%,+17.05,+70.11%,41.37,20.769999999999996,100.82524271844657,17.049999999999997,70.10690789473682
00129280,삼화전자공업,011230,20231113,분기보고서 (2023.09),2023.09,57.78,+16.41,+39.67%,+21.61,+59.75%,57.78,16.410000000000004,39.66642494561277,21.61,59.74564556262095
00129280,삼화전자공업,011230,20240314,사업보고서 (2023.12),2023.12,83.81,+26.03,+45.05%,+35.48,+73.41%,83.81,26.03,45.050190377293184,35.480000000000004,73.41195944547901
00129280,삼화전자공업,011230,20240516,분기보고서 (2024.03),2024.03,17.53,-66.28,-79.08%,-3.07,-14.90%,17.53,-66.28,-79.08364157021835,-3.0700000000000003,-14.902912621359224
00129280,삼화전자공업,011230,20240814,반기보고서 (2024.06),2024.06,33.43,+15.9,+90.70%,-7.94,-19.19%,33.43,15.899999999999999,90.70165430690244,-7.939999999999998,-19.19265167996132
00129280,삼화전자공업,011230,20241114,분기보고서 (2024.09),2024.09,62.37,+28.94,+86.57%,+4.59,+7.94%,62.37,28.939999999999998,86.56895004486987,4.589999999999996,7.943925233644854
00129280,삼화전자공업,011230,20250313,사업보고서 (2024.12),2024.12,84.33,+21.96,+35.21%,+0.52,+0.62%,84.33,21.96,35.2092352092352,0.519999999999996,0.6204510201646534
00129280,삼화전자공업,011230,20250515,분기보고서 (2025.03),2025.03,20.19,-64.14,-76.06%,+2.66,+15.17%,20.19,-64.14,-76.0583422269655,2.66,15.17398745008557
00129280,삼화전자공업,011230,20250814,반기보고서 (2025.06),2025.06,38.73,+18.54,+91.83%,+5.3,+15.85%,38.73,18.539999999999996,91.8276374442793,5.299999999999997,15.854023332336217
00129280,삼화전자공업,011230,20251114,분기보고서 (2025.09),2025.09,57.4,+18.67,+48.21%,-4.97,-7.97%,57.4,18.67,48.20552543248129,-4.969999999999999,-7.968574635241301
00129280,삼화전자공업,011230,20260319,사업보고서 (2025.12),2025.12,74.02,+16.62,+28.95%,-10.31,-12.23%,74.02,16.619999999999997,28.954703832752603,-10.310000000000002,-12.225779675085976
