corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00876643,캐프,198080,20220816,[기재정정]사업보고서 (2021.12),2021.12,0.01,-,-,-,-,0.01,,,,
00876643,캐프,198080,20220513,분기보고서 (2022.03),2022.03,0.01,0,0.00%,-,-,0.01,0.0,0.0,,
00876643,캐프,198080,20220816,반기보고서 (2022.06),2022.06,0.01,0,0.00%,-,-,0.01,0.0,0.0,,
00876643,캐프,198080,20221111,분기보고서 (2022.09),2022.09,0.01,0,0.00%,-,-,0.01,0.0,0.0,,
00876643,캐프,198080,20230315,사업보고서 (2022.12),2022.12,0.01,0,0.00%,0,0.00%,0.01,0.0,0.0,0.0,0.0
00876643,캐프,198080,20230512,분기보고서 (2023.03),2023.03,0.01,0,0.00%,0,0.00%,0.01,0.0,0.0,0.0,0.0
00876643,캐프,198080,20230811,반기보고서 (2023.06),2023.06,0.01,0,0.00%,0,0.00%,0.01,0.0,0.0,0.0,0.0
00876643,캐프,198080,20231113,분기보고서 (2023.09),2023.09,0.01,0,0.00%,0,0.00%,0.01,0.0,0.0,0.0,0.0
00876643,캐프,198080,20240313,사업보고서 (2023.12),2023.12,0.01,0,0.00%,0,0.00%,0.01,0.0,0.0,0.0,0.0
00876643,캐프,198080,20240514,분기보고서 (2024.03),2024.03,0.01,0,0.00%,0,0.00%,0.01,0.0,0.0,0.0,0.0
00876643,캐프,198080,20240813,반기보고서 (2024.06),2024.06,0.01,0,0.00%,0,0.00%,0.01,0.0,0.0,0.0,0.0
00876643,캐프,198080,20241113,분기보고서 (2024.09),2024.09,0.01,0,0.00%,0,0.00%,0.01,0.0,0.0,0.0,0.0
00876643,캐프,198080,20250312,사업보고서 (2024.12),2024.12,0.01,0,0.00%,0,0.00%,0.01,0.0,0.0,0.0,0.0
00876643,캐프,198080,20250514,분기보고서 (2025.03),2025.03,0.01,0,0.00%,0,0.00%,0.01,0.0,0.0,0.0,0.0
00876643,캐프,198080,20250813,반기보고서 (2025.06),2025.06,0.01,0,0.00%,0,0.00%,0.01,0.0,0.0,0.0,0.0
00876643,캐프,198080,20251113,분기보고서 (2025.09),2025.09,0.01,0,0.00%,0,0.00%,0.01,0.0,0.0,0.0,0.0
00876643,캐프,198080,20260311,사업보고서 (2025.12),2025.12,0.01,0,0.00%,0,0.00%,0.01,0.0,0.0,0.0,0.0
