corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00113207,대한전선,001440,20220322,사업보고서 (2021.12),2021.12,"10,655.19",-,-,-,-,10655.19,,,,
00113207,대한전선,001440,20220516,분기보고서 (2022.03),2022.03,"12,934.67","+2,279.48",+21.39%,-,-,12934.67,2279.4799999999996,21.393142684457047,,
00113207,대한전선,001440,20220816,반기보고서 (2022.06),2022.06,"12,564.03",-370.64,-2.87%,-,-,12564.03,-370.6399999999994,-2.8654770473463875,,
00113207,대한전선,001440,20221114,분기보고서 (2022.09),2022.09,"13,512.87",+948.84,+7.55%,-,-,13512.87,948.8400000000001,7.552035453592509,,
00113207,대한전선,001440,20230322,사업보고서 (2022.12),2022.12,"15,099.77","+1,586.9",+11.74%,"+4,444.58",+41.71%,15099.77,1586.8999999999996,11.743619231147795,4444.58,41.71281788499313
00113207,대한전선,001440,20230515,분기보고서 (2023.03),2023.03,"15,482.35",+382.58,+2.53%,"+2,547.68",+19.70%,15482.35,382.5799999999999,2.533680976597652,2547.6800000000003,19.696521055427006
00113207,대한전선,001440,20230811,반기보고서 (2023.06),2023.06,"15,486.59",+4.24,+0.03%,"+2,922.56",+23.26%,15486.59,4.239999999999782,0.027386023439590623,2922.5599999999995,23.26132618276142
00113207,대한전선,001440,20231122,[기재정정]분기보고서 (2023.09),2023.09,"16,288.19",+801.6,+5.18%,"+2,775.32",+20.54%,16288.19,801.6000000000004,5.176091056843379,2775.3199999999997,20.53834603603823
00113207,대한전선,001440,20240321,사업보고서 (2023.12),2023.12,"17,358.91","+1,070.72",+6.57%,"+2,259.14",+14.96%,17358.91,1070.7199999999993,6.5735971891290434,2259.1399999999994,14.961419942158056
00113207,대한전선,001440,20240516,분기보고서 (2024.03),2024.03,"19,387.59","+2,028.68",+11.69%,"+3,905.24",+25.22%,19387.59,2028.6800000000003,11.686678483844904,3905.24,25.22381938142465
00113207,대한전선,001440,20240814,반기보고서 (2024.06),2024.06,"20,054.54",+666.95,+3.44%,"+4,567.95",+29.50%,20054.54,666.9500000000007,3.4400871897951157,4567.950000000001,29.49616410068324
00113207,대한전선,001440,20241114,분기보고서 (2024.09),2024.09,"23,257.85","+3,203.31",+15.97%,"+6,969.66",+42.79%,23257.85,3203.3099999999977,15.972991651765621,6969.659999999998,42.78965311676741
00113207,대한전선,001440,20250325,[기재정정]사업보고서 (2024.12),2024.12,"28,180.62","+4,922.77",+21.17%,"+10,821.71",+62.34%,28180.62,4922.77,21.166057911629842,10821.71,62.34095343544035
00113207,대한전선,001440,20250515,분기보고서 (2025.03),2025.03,"28,470.19",+289.57,+1.03%,"+9,082.6",+46.85%,28470.19,289.5699999999997,1.0275501390672126,9082.599999999999,46.847493680235644
00113207,대한전선,001440,20250814,반기보고서 (2025.06),2025.06,"28,907.28",+437.09,+1.54%,"+8,852.74",+44.14%,28907.28,437.09000000000015,1.5352549456115305,8852.739999999998,44.14332116318798
00113207,대한전선,001440,20251114,분기보고서 (2025.09),2025.09,"34,175.11","+5,267.83",+18.22%,"+10,917.26",+46.94%,34175.11,5267.830000000002,18.22319498756024,10917.260000000002,46.94010839351016
00113207,대한전선,001440,20260318,사업보고서 (2025.12),2025.12,"36,632.6","+2,457.49",+7.19%,"+8,451.98",+29.99%,36632.6,2457.489999999998,7.190876635071541,8451.98,29.99217192524508
