corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00526696,웨이브일렉트로,095270,20230811,반기보고서 (2023.06),2023.06,"1,063.07",-,-,-,-,1063.07,,,,
00526696,웨이브일렉트로,095270,20231114,분기보고서 (2023.09),2023.09,"1,029.57",-33.5,-3.15%,-,-,1029.57,-33.5,-3.15125062319509,,
00526696,웨이브일렉트로,095270,20240321,사업보고서 (2023.12),2023.12,"1,476.01",+446.44,+43.36%,-,-,1476.01,446.44000000000005,43.36179181600086,,
00526696,웨이브일렉트로,095270,20240516,분기보고서 (2024.03),2024.03,"1,519.8",+43.79,+2.97%,-,-,1519.8,43.789999999999964,2.9667820678721757,,
00526696,웨이브일렉트로,095270,20240814,반기보고서 (2024.06),2024.06,"1,527.93",+8.13,+0.53%,+464.86,+43.73%,1527.93,8.13000000000011,0.5349388077378725,464.8600000000001,43.72807058801397
00526696,웨이브일렉트로,095270,20241114,분기보고서 (2024.09),2024.09,"1,401.36",-126.57,-8.28%,+371.79,+36.11%,1401.36,-126.57000000000016,-8.283756454811419,371.78999999999996,36.11119205105044
00526696,웨이브일렉트로,095270,20250710,[기재정정]사업보고서 (2024.12),2024.12,"1,461.69",+60.33,+4.31%,-14.32,-0.97%,1461.69,60.330000000000155,4.305103613632477,-14.319999999999936,-0.9701831288405862
00526696,웨이브일렉트로,095270,20250514,분기보고서 (2025.03),2025.03,"1,678.11",+216.42,+14.81%,+158.31,+10.42%,1678.11,216.41999999999985,14.806149046651473,158.30999999999995,10.416502171338331
00526696,웨이브일렉트로,095270,20250814,반기보고서 (2025.06),2025.06,"1,833.04",+154.93,+9.23%,+305.11,+19.97%,1833.04,154.93000000000006,9.232410271078773,305.1099999999999,19.968846740361133
00526696,웨이브일렉트로,095270,20251114,분기보고서 (2025.09),2025.09,"1,761.18",-71.86,-3.92%,+359.82,+25.68%,1761.18,-71.8599999999999,-3.92026360581329,359.82000000000016,25.67648569960611
00526696,웨이브일렉트로,095270,20260323,사업보고서 (2025.12),2025.12,"1,832.24",+71.06,+4.03%,+370.55,+25.35%,1832.24,71.05999999999995,4.03479485345053,370.54999999999995,25.350792575717147
