corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00159218,한전KPS,051600,20220321,사업보고서 (2021.12),2021.12,64.55,-,-,-,-,64.55,,,,
00159218,한전KPS,051600,20220516,분기보고서 (2022.03),2022.03,49.3,-15.25,-23.63%,-,-,49.3,-15.25,-23.625096824167315,,
00159218,한전KPS,051600,20220816,반기보고서 (2022.06),2022.06,17.49,-31.81,-64.52%,-,-,17.49,-31.81,-64.52332657200812,,
00159218,한전KPS,051600,20221114,분기보고서 (2022.09),2022.09,-,-,-,-,-,,,,,
00159218,한전KPS,051600,20230320,사업보고서 (2022.12),2022.12,8.02,-,-,-56.53,-87.58%,8.02,,,-56.53,-87.57552285050349
00159218,한전KPS,051600,20230515,분기보고서 (2023.03),2023.03,100.06,+92.04,"+1,147.63%",+50.76,+102.96%,100.06,92.04,1147.630922693267,50.760000000000005,102.96146044624747
00159218,한전KPS,051600,20230814,반기보고서 (2023.06),2023.06,68.03,-32.03,-32.01%,+50.54,+288.97%,68.03,-32.03,-32.010793523885674,50.540000000000006,288.96512292738714
00159218,한전KPS,051600,20231114,분기보고서 (2023.09),2023.09,123.16,+55.13,+81.04%,-,-,123.16,55.129999999999995,81.0377774511245,,
00159218,한전KPS,051600,20240320,사업보고서 (2023.12),2023.12,92.62,-30.54,-24.80%,+84.6,"+1,054.86%",92.62,-30.539999999999992,-24.797012016888598,84.60000000000001,1054.8628428927682
00159218,한전KPS,051600,20240514,분기보고서 (2024.03),2024.03,235.88,+143.26,+154.68%,+135.82,+135.74%,235.88,143.26,154.67501619520618,135.82,135.73855686588047
00159218,한전KPS,051600,20240814,반기보고서 (2024.06),2024.06,234.79,-1.09,-0.46%,+166.76,+245.13%,234.79,-1.0900000000000034,-0.46209937256231903,166.76,245.1271497868587
00159218,한전KPS,051600,20241114,분기보고서 (2024.09),2024.09,160.85,-73.94,-31.49%,+37.69,+30.60%,160.85,-73.94,-31.49197154904383,37.69,30.602468333874633
00159218,한전KPS,051600,20250514,[기재정정]사업보고서 (2024.12),2024.12,128.12,-32.73,-20.35%,+35.5,+38.33%,128.12,-32.72999999999999,-20.348150450730486,35.5,38.32865471820341
00159218,한전KPS,051600,20250515,분기보고서 (2025.03),2025.03,318.52,+190.4,+148.61%,+82.64,+35.03%,318.52,190.39999999999998,148.61067748985323,82.63999999999999,35.034763439036794
00159218,한전KPS,051600,20250814,반기보고서 (2025.06),2025.06,265.16,-53.36,-16.75%,+30.37,+12.93%,265.16,-53.35999999999996,-16.752480221022214,30.370000000000033,12.934963158567244
00159218,한전KPS,051600,20251114,분기보고서 (2025.09),2025.09,419.96,+154.8,+58.38%,+259.11,+161.09%,419.96,154.79999999999995,58.37984613063809,259.11,161.0879701585328
00159218,한전KPS,051600,20260323,사업보고서 (2025.12),2025.12,289.1,-130.86,-31.16%,+160.98,+125.65%,289.1,-130.85999999999996,-31.16011048671301,160.98000000000002,125.64783015922573
