corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00327819,선익시스템,171090,20220321,사업보고서 (2021.12),2021.12,337.24,-,-,-,-,337.24,,,,
00327819,선익시스템,171090,20220513,분기보고서 (2022.03),2022.03,510.51,+173.27,+51.38%,-,-,510.51,173.26999999999998,51.37883999525559,,
00327819,선익시스템,171090,20220812,반기보고서 (2022.06),2022.06,556.2,+45.69,+8.95%,-,-,556.2,45.690000000000055,8.949873655756013,,
00327819,선익시스템,171090,20221114,분기보고서 (2022.09),2022.09,627.71,+71.51,+12.86%,-,-,627.71,71.50999999999999,12.85688601222581,,
00327819,선익시스템,171090,20230317,사업보고서 (2022.12),2022.12,452.38,-175.33,-27.93%,+115.14,+34.14%,452.38,-175.33000000000004,-27.931688199964956,115.13999999999999,34.14185743090973
00327819,선익시스템,171090,20230512,[기재정정]분기보고서 (2023.03),2023.03,336.52,-115.86,-25.61%,-173.99,-34.08%,336.52,-115.86000000000001,-25.611211813077507,-173.99,-34.08160466983997
00327819,선익시스템,171090,20230811,반기보고서 (2023.06),2023.06,846.32,+509.8,+151.49%,+290.12,+52.16%,846.32,509.80000000000007,151.49173897539524,290.12,52.161093131966915
00327819,선익시스템,171090,20231114,분기보고서 (2023.09),2023.09,791.28,-55.04,-6.50%,+163.57,+26.06%,791.28,-55.04000000000008,-6.503450231590902,163.56999999999994,26.05821159452612
00327819,선익시스템,171090,20240315,사업보고서 (2023.12),2023.12,709.45,-81.83,-10.34%,+257.07,+56.83%,709.45,-81.82999999999993,-10.341472045293687,257.07000000000005,56.82611963393608
00327819,선익시스템,171090,20240514,분기보고서 (2024.03),2024.03,"1,000.45",+291,+41.02%,+663.93,+197.29%,1000.45,291.0,41.01768975967299,663.9300000000001,197.2928800665637
00327819,선익시스템,171090,20240814,반기보고서 (2024.06),2024.06,738.21,-262.24,-26.21%,-108.11,-12.77%,738.21,-262.24,-26.212204507971414,-108.11000000000001,-12.774127989412989
00327819,선익시스템,171090,20241114,분기보고서 (2024.09),2024.09,869.3,+131.09,+17.76%,+78.02,+9.86%,869.3,131.08999999999992,17.757819590631385,78.01999999999998,9.859973713476897
00327819,선익시스템,171090,20250723,[기재정정]사업보고서 (2024.12),2024.12,"5,280.42","+4,411.12",+507.43%,"+4,570.97",+644.30%,5280.42,4411.12,507.43356723800764,4570.97,644.2976953978434
00327819,선익시스템,171090,20250520,[기재정정]분기보고서 (2025.03),2025.03,"5,329.29",+48.87,+0.93%,"+4,328.84",+432.69%,5329.29,48.86999999999989,0.925494562932494,4328.84,432.6892898195812
00327819,선익시스템,171090,20250814,반기보고서 (2025.06),2025.06,"3,728.38","-1,600.91",-30.04%,"+2,990.17",+405.06%,3728.38,-1600.9099999999999,-30.039836451009418,2990.17,405.0568266482437
00327819,선익시스템,171090,20251114,분기보고서 (2025.09),2025.09,"3,072.59",-655.79,-17.59%,"+2,203.29",+253.46%,3072.59,-655.79,-17.58914059189246,2203.29,253.45565397446222
00327819,선익시스템,171090,20260320,[기재정정]사업보고서 (2025.12),2025.12,959.8,"-2,112.79",-68.76%,"-4,320.62",-81.82%,959.8,-2112.79,-68.7625098044321,-4320.62,-81.82341556164093
