corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01497142,엠아이큐브솔루션,373170,20231114,분기보고서 (2023.09),2023.09,96.23,-,-,-,-,96.22635,,,,
01497142,엠아이큐브솔루션,373170,20240320,사업보고서 (2023.12),2023.12,78.73,-17.5,-18.18%,-,-,78.72859,-17.49776,-18.183958967580082,,
01497142,엠아이큐브솔루션,373170,20240514,분기보고서 (2024.03),2024.03,137.19,+58.46,+74.26%,-,-,137.18864,58.460049999999995,74.25517210456836,,
01497142,엠아이큐브솔루션,373170,20240814,반기보고서 (2024.06),2024.06,114.92,-22.27,-16.23%,-,-,114.91924,-22.26939999999999,-16.232685155272332,,
01497142,엠아이큐브솔루션,373170,20241114,분기보고서 (2024.09),2024.09,106.37,-8.55,-7.44%,+10.14,+10.54%,106.36548,-8.553759999999997,-7.443279297705063,10.139130000000009,10.536750068977998
01497142,엠아이큐브솔루션,373170,20250320,사업보고서 (2024.12),2024.12,77.17,-29.2,-27.45%,-1.56,-1.98%,77.16711,-29.19837000000001,-27.450983157317587,-1.561480000000003,-1.9833709710792524
01497142,엠아이큐브솔루션,373170,20250515,분기보고서 (2025.03),2025.03,119.24,+42.07,+54.52%,-17.95,-13.09%,119.23582,42.06871000000001,54.51637362083408,-17.95281999999999,-13.086229297119637
01497142,엠아이큐브솔루션,373170,20250814,반기보고서 (2025.06),2025.06,118.34,-0.9,-0.75%,+3.42,+2.98%,118.34,-0.8958200000000005,-0.7513010771427631,3.4207600000000014,2.976664307908755
01497142,엠아이큐브솔루션,373170,20251114,분기보고서 (2025.09),2025.09,95.74,-22.6,-19.10%,-10.63,-9.99%,95.7375,-22.602500000000006,-19.099628189961138,-10.627980000000008,-9.99194475500887
01497142,엠아이큐브솔루션,373170,20260320,사업보고서 (2025.12),2025.12,58.67,-37.07,-38.72%,-18.5,-23.97%,58.66654,-37.07096,-38.721462331897115,-18.500569999999996,-23.97468299642166
