corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01275665,리메드,302550,20220318,사업보고서 (2021.12),2021.12,22.13,-,-,-,-,22.13206,,,,
01275665,리메드,302550,20220513,분기보고서 (2022.03),2022.03,6.89,-15.24,-68.86%,-,-,6.89134,-15.24072,-68.86263637456251,,
01275665,리메드,302550,20220812,반기보고서 (2022.06),2022.06,6.89,0,0.00%,-,-,6.89134,0.0,0.0,,
01275665,리메드,302550,20221111,분기보고서 (2022.09),2022.09,8.26,+1.37,+19.88%,-,-,8.26134,1.370000000000001,19.880023333633233,,
01275665,리메드,302550,20230712,[기재정정]분기보고서 (2023.03),2023.03,14.16,+5.9,+71.39%,+7.27,+105.47%,14.15951,5.898169999999999,71.39483425207047,7.26817,105.46816729402408
01275665,리메드,302550,20230814,반기보고서 (2023.06),2023.06,16.76,+2.6,+18.36%,+9.87,+143.20%,16.75951,2.5999999999999996,18.362217336616872,9.86817,143.19667873011633
01275665,리메드,302550,20231114,분기보고서 (2023.09),2023.09,18.06,+1.3,+7.76%,+9.8,+118.60%,18.05951,1.3000000000000007,7.756790025484039,9.798169999999999,118.60267220571963
01275665,리메드,302550,20240516,분기보고서 (2024.03),2024.03,21.17,+3.11,+17.20%,+7.01,+49.48%,21.1651,3.1055899999999994,17.196424487707574,7.00559,49.476217750473005
01275665,리메드,302550,20241112,분기보고서 (2024.09),2024.09,21.89,+0.73,+3.43%,+3.83,+21.22%,21.89155,0.7264499999999998,3.4323012884418302,3.8320399999999992,21.218958875406916
01275665,리메드,302550,20250318,사업보고서 (2024.12),2024.12,21.89,0,0.00%,-,-,21.89155,0.0,0.0,,
01275665,리메드,302550,20250514,분기보고서 (2025.03),2025.03,19.22,-2.67,-12.20%,-1.94,-9.19%,19.22088,-2.6706699999999977,-12.199547313917913,-1.9442199999999978,-9.18597124511577
01275665,리메드,302550,20250812,반기보고서 (2025.06),2025.06,19.22,0,0.00%,-,-,19.22088,0.0,0.0,,
01275665,리메드,302550,20251113,분기보고서 (2025.09),2025.09,19.22,0,0.00%,-2.67,-12.20%,19.22088,0.0,0.0,-2.6706699999999977,-12.199547313917918
01275665,리메드,302550,20260317,사업보고서 (2025.12),2025.12,19.22,0,0.00%,-2.67,-12.20%,19.22088,0.0,0.0,-2.6706699999999977,-12.199547313917918
