corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00184889,이건홀딩스,039020,20220321,사업보고서 (2021.12),2021.12,624.19,-,-,-,-,624.19,,,,
00184889,이건홀딩스,039020,20220513,분기보고서 (2022.03),2022.03,630.3,+6.11,+0.98%,-,-,630.3,6.1099999999999,0.9788686137233604,,
00184889,이건홀딩스,039020,20220816,반기보고서 (2022.06),2022.06,499.95,-130.35,-20.68%,-,-,499.95,-130.34999999999997,-20.6806282722513,,
00184889,이건홀딩스,039020,20221114,분기보고서 (2022.09),2022.09,569.01,+69.06,+13.81%,-,-,569.01,69.06,13.813381338133812,,
00184889,이건홀딩스,039020,20230321,사업보고서 (2022.12),2022.12,547.48,-21.53,-3.78%,-76.71,-12.29%,547.48,-21.529999999999973,-3.783764784450183,-76.71000000000004,-12.28952722728657
00184889,이건홀딩스,039020,20230515,분기보고서 (2023.03),2023.03,697.88,+150.4,+27.47%,+67.58,+10.72%,697.88,150.39999999999998,27.471323153357186,67.58000000000004,10.721878470569578
00184889,이건홀딩스,039020,20230811,반기보고서 (2023.06),2023.06,664.11,-33.77,-4.84%,+164.16,+32.84%,664.11,-33.76999999999998,-4.838940792113256,164.16000000000003,32.835283528352846
00184889,이건홀딩스,039020,20231114,분기보고서 (2023.09),2023.09,726.6,+62.49,+9.41%,+157.59,+27.70%,726.6,62.49000000000001,9.409585761394945,157.59000000000003,27.69547108135183
00184889,이건홀딩스,039020,20240320,사업보고서 (2023.12),2023.12,587.84,-138.76,-19.10%,+40.36,+7.37%,587.84,-138.76,-19.097164877511695,40.360000000000014,7.371958793015272
00184889,이건홀딩스,039020,20240516,분기보고서 (2024.03),2024.03,593.71,+5.87,+1.00%,-104.17,-14.93%,593.71,5.8700000000000045,0.9985710397387049,-104.16999999999996,-14.9266349515676
00184889,이건홀딩스,039020,20240814,반기보고서 (2024.06),2024.06,"1,125.08",+531.37,+89.50%,+460.97,+69.41%,1125.08,531.3699999999999,89.49992420542013,460.9699999999999,69.41169384589901
00184889,이건홀딩스,039020,20241114,분기보고서 (2024.09),2024.09,946.98,-178.1,-15.83%,+220.38,+30.33%,946.98,-178.0999999999999,-15.829985423258785,220.38,30.33030553261767
00184889,이건홀딩스,039020,20250321,사업보고서 (2024.12),2024.12,920.37,-26.61,-2.81%,+332.53,+56.57%,920.37,-26.610000000000014,-2.8099854273585523,332.53,56.568113772455085
00184889,이건홀딩스,039020,20250515,분기보고서 (2025.03),2025.03,649.77,-270.6,-29.40%,+56.06,+9.44%,649.77,-270.6,-29.401219074937256,56.059999999999945,9.442320324737656
00184889,이건홀딩스,039020,20250814,반기보고서 (2025.06),2025.06,557.55,-92.22,-14.19%,-567.53,-50.44%,557.55,-92.22000000000003,-14.192714345075952,-567.53,-50.44352401606997
00184889,이건홀딩스,039020,20251114,분기보고서 (2025.09),2025.09,548.44,-9.11,-1.63%,-398.54,-42.09%,548.44,-9.1099999999999,-1.6339341763070392,-398.53999999999996,-42.08536611121671
00184889,이건홀딩스,039020,20260318,사업보고서 (2025.12),2025.12,"1,470.15",+921.71,+168.06%,+549.78,+59.73%,1470.15,921.71,168.06031653416963,549.7800000000001,59.73467192542131
