corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00146232,일성건설,013360,20220318,사업보고서 (2021.12),2021.12,"8,627.04",-,-,-,-,8627.04,,,,
00146232,일성건설,013360,20220516,분기보고서 (2022.03),2022.03,"11,948.07","+3,321.03",+38.50%,-,-,11948.07,3321.029999999999,38.495590608134414,,
00146232,일성건설,013360,20220812,반기보고서 (2022.06),2022.06,"7,062.33","-4,885.74",-40.89%,-,-,7062.33,-4885.74,-40.89145778355835,,
00146232,일성건설,013360,20221114,분기보고서 (2022.09),2022.09,"9,011.9","+1,949.57",+27.61%,-,-,9011.9,1949.5699999999997,27.605195452492314,,
00146232,일성건설,013360,20230317,사업보고서 (2022.12),2022.12,"11,110.83","+2,098.93",+23.29%,"+2,483.79",+28.79%,11110.83,2098.9300000000003,23.29064903072604,2483.789999999999,28.790755577811144
00146232,일성건설,013360,20230515,분기보고서 (2023.03),2023.03,"12,353.42","+1,242.59",+11.18%,+405.35,+3.39%,12353.42,1242.5900000000001,11.183592944901498,405.35000000000036,3.392598135096299
00146232,일성건설,013360,20230811,반기보고서 (2023.06),2023.06,"10,417.98","-1,935.44",-15.67%,"+3,355.65",+47.51%,10417.98,-1935.4400000000005,-15.66724032697019,3355.6499999999996,47.51477203699062
00146232,일성건설,013360,20231114,분기보고서 (2023.09),2023.09,"9,863.58",-554.4,-5.32%,+851.68,+9.45%,9863.58,-554.3999999999996,-5.321569056573338,851.6800000000003,9.45061529755102
00146232,일성건설,013360,20240315,사업보고서 (2023.12),2023.12,"10,033.24",+169.66,+1.72%,"-1,077.59",-9.70%,10033.24,169.65999999999985,1.7200651284827506,-1077.5900000000001,-9.698555373450949
00146232,일성건설,013360,20240510,분기보고서 (2024.03),2024.03,"9,920.56",-112.68,-1.12%,"-2,432.86",-19.69%,9920.56,-112.68000000000029,-1.1230669255395065,-2432.8600000000006,-19.693817582499427
00146232,일성건설,013360,20240813,반기보고서 (2024.06),2024.06,"9,354.58",-565.98,-5.71%,"-1,063.4",-10.21%,9354.58,-565.9799999999996,-5.705121485077447,-1063.3999999999996,-10.20735305692658
00146232,일성건설,013360,20241218,[기재정정]분기보고서 (2024.09),2024.09,"9,683.86",+329.28,+3.52%,-179.72,-1.82%,9683.86,329.28000000000065,3.519987001019831,-179.71999999999935,-1.8220564947007005
00146232,일성건설,013360,20250808,[기재정정]사업보고서 (2024.12),2024.12,"15,394.6","+5,710.74",+58.97%,"+5,361.36",+53.44%,15394.6,5710.74,58.97173234639905,5361.360000000001,53.43597880644737
00146232,일성건설,013360,20250514,분기보고서 (2025.03),2025.03,"15,330.94",-63.66,-0.41%,"+5,410.38",+54.54%,15330.94,-63.659999999999854,-0.41352162446571805,5410.380000000001,54.53704226374319
00146232,일성건설,013360,20250813,반기보고서 (2025.06),2025.06,"16,512.21","+1,181.27",+7.71%,"+7,157.63",+76.51%,16512.21,1181.2699999999986,7.705137454063471,7157.629999999999,76.5147125792927
00146232,일성건설,013360,20251114,분기보고서 (2025.09),2025.09,"14,437.65","-2,074.56",-12.56%,"+4,753.79",+49.09%,14437.65,-2074.5599999999995,-12.563793701751614,4753.789999999999,49.08982575130164
00146232,일성건설,013360,20260323,사업보고서 (2025.12),2025.12,"16,269.6","+1,831.95",+12.69%,+875,+5.68%,16269.6,1831.9500000000007,12.688699338188702,875.0,5.683811206526964
