corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00540447,유니테스트,086390,20220318,사업보고서 (2021.12),2021.12,0.05,-,-,-,-,0.05,,,,
00540447,유니테스트,086390,20220513,분기보고서 (2022.03),2022.03,0.06,+0.01,+19.36%,-,-,0.05968,0.009679999999999994,19.359999999999978,,
00540447,유니테스트,086390,20220816,반기보고서 (2022.06),2022.06,0.06,0,0.00%,-,-,0.05968,0.0,0.0,,
00540447,유니테스트,086390,20221114,분기보고서 (2022.09),2022.09,31.12,+31.06,"+52,044.77%",-,-,31.12,31.06032,52044.77211796248,,
00540447,유니테스트,086390,20230317,사업보고서 (2022.12),2022.12,22.37,-8.75,-28.12%,+22.32,"+44,640.00%",22.37,-8.75,-28.116966580976865,22.32,44640.0
00540447,유니테스트,086390,20230515,분기보고서 (2023.03),2023.03,523.67,+501.3,"+2,240.95%",+523.61,"+877,363.14%",523.67,501.29999999999995,2240.9476978095663,523.61032,877363.1367292226
00540447,유니테스트,086390,20230814,반기보고서 (2023.06),2023.06,0.15,-523.52,-99.97%,+0.09,+143.95%,0.14559,-523.52441,-99.97219814005003,0.08591,143.951072386059
00540447,유니테스트,086390,20231114,분기보고서 (2023.09),2023.09,67.05,+66.9,"+45,953.99%",+35.93,+115.46%,67.05,66.90441,45953.98722439728,35.92999999999999,115.45629820051411
00540447,유니테스트,086390,20240315,사업보고서 (2023.12),2023.12,0.07,-66.98,-99.90%,-22.3,-99.70%,0.06705,-66.98295,-99.9,-22.302950000000003,-99.70026821636121
00540447,유니테스트,086390,20240517,[기재정정]분기보고서 (2024.03),2024.03,67.05,+66.98,"+99,900.00%",-456.62,-87.20%,67.05,66.98295,99900.0,-456.61999999999995,-87.19613497049669
00540447,유니테스트,086390,20240814,반기보고서 (2024.06),2024.06,0.05,-67,-99.93%,-0.1,-65.66%,0.05,-67.0,-99.92542878448918,-0.09559,-65.6569819355725
00540447,유니테스트,086390,20241114,분기보고서 (2024.09),2024.09,0,-0.05,-99.90%,-67.05,-100.00%,5e-05,-0.04995,-99.9,-67.04995,-99.99992542878448
00540447,유니테스트,086390,20250320,사업보고서 (2024.12),2024.12,0,0,0.00%,-0.07,-99.93%,5e-05,0.0,0.0,-0.067,-99.9254287844892
00540447,유니테스트,086390,20250515,분기보고서 (2025.03),2025.03,0.05,+0.05,"+99,900.00%",-67,-99.93%,0.05,0.04995,99900.0,-67.0,-99.92542878448918
00540447,유니테스트,086390,20250814,반기보고서 (2025.06),2025.06,0.05,0,0.00%,0,0.00%,0.05,0.0,0.0,0.0,0.0
00540447,유니테스트,086390,20251114,분기보고서 (2025.09),2025.09,268.67,+268.62,"+537,240.00%",+268.67,"+537,339,900.00%",268.67,268.62,537240.0,268.66995000000003,537339900.0
00540447,유니테스트,086390,20260319,사업보고서 (2025.12),2025.12,268.67,0,0.00%,+268.67,"+537,339,900.00%",268.67,0.0,0.0,268.66995000000003,537339900.0
