corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00610083,비아트론,141000,20220321,사업보고서 (2021.12),2021.12,380.78,-,-,-,-,380.78,,,,
00610083,비아트론,141000,20220513,분기보고서 (2022.03),2022.03,642.56,+261.78,+68.75%,-,-,642.56,261.78,68.74835863228111,,
00610083,비아트론,141000,20220812,반기보고서 (2022.06),2022.06,602.29,-40.27,-6.27%,-,-,602.29,-40.26999999999998,-6.267119023904377,,
00610083,비아트론,141000,20221114,분기보고서 (2022.09),2022.09,381.59,-220.7,-36.64%,-,-,381.59,-220.7,-36.64347739461057,,
00610083,비아트론,141000,20230321,사업보고서 (2022.12),2022.12,260.06,-121.53,-31.85%,-120.72,-31.70%,260.06,-121.52999999999997,-31.848318876280825,-120.71999999999997,-31.703345763958186
00610083,비아트론,141000,20230512,분기보고서 (2023.03),2023.03,364.72,+104.66,+40.24%,-277.84,-43.24%,364.72,104.66000000000003,40.244558947935104,-277.8399999999999,-43.23954183266932
00610083,비아트론,141000,20230811,반기보고서 (2023.06),2023.06,252.4,-112.32,-30.80%,-349.89,-58.09%,252.4,-112.32000000000002,-30.79622724281641,-349.89,-58.09327732487672
00610083,비아트론,141000,20231114,분기보고서 (2023.09),2023.09,471.91,+219.51,+86.97%,+90.32,+23.67%,471.91,219.51000000000002,86.9690966719493,90.32000000000005,23.66938336958517
00610083,비아트론,141000,20240319,사업보고서 (2023.12),2023.12,458.68,-13.23,-2.80%,+198.62,+76.37%,458.68,-13.230000000000018,-2.8035006675001584,198.62,76.37468276551566
00610083,비아트론,141000,20240514,분기보고서 (2024.03),2024.03,476.76,+18.08,+3.94%,+112.04,+30.72%,476.76,18.079999999999984,3.9417458794802407,112.03999999999996,30.71945602105724
00610083,비아트론,141000,20240814,반기보고서 (2024.06),2024.06,458.8,-17.96,-3.77%,+206.4,+81.77%,458.8,-17.95999999999998,-3.7670945549123203,206.4,81.77496038034865
00610083,비아트론,141000,20241112,분기보고서 (2024.09),2024.09,174.45,-284.35,-61.98%,-297.46,-63.03%,174.45,-284.35,-61.9768962510898,-297.46000000000004,-63.03320548409654
00610083,비아트론,141000,20250814,[기재정정]사업보고서 (2024.12),2024.12,580.63,+406.18,+232.83%,+121.95,+26.59%,580.63,406.18,232.83462310117514,121.94999999999999,26.58716316386151
00610083,비아트론,141000,20250515,분기보고서 (2025.03),2025.03,340.7,-239.93,-41.32%,-136.06,-28.54%,340.7,-239.93,-41.32235675042626,-136.06,-28.53846799228123
00610083,비아트론,141000,20250814,반기보고서 (2025.06),2025.06,176.13,-164.57,-48.30%,-282.67,-61.61%,176.13,-164.57,-48.30349280892281,-282.67,-61.61072362685266
00610083,비아트론,141000,20251114,분기보고서 (2025.09),2025.09,265.33,+89.2,+50.64%,+90.88,+52.10%,265.33,89.19999999999999,50.64441037869756,90.88,52.0951562052164
00610083,비아트론,141000,20260331,[기재정정]사업보고서 (2025.12),2025.12,285.55,+20.22,+7.62%,-295.08,-50.82%,285.55192,20.22192000000001,7.621422379678133,-295.07808,-50.82032964194065
