corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00133876,세보엠이씨,011560,20220323,사업보고서 (2021.12),2021.12,"3,077",-,-,-,-,3076.99646,,,,
00133876,세보엠이씨,011560,20220516,분기보고서 (2022.03),2022.03,"3,127.16",+50.16,+1.63%,-,-,3127.15876,50.16229999999996,1.6302358696896224,,
00133876,세보엠이씨,011560,20220902,[기재정정]반기보고서 (2022.06),2022.06,"3,180.81",+53.65,+1.72%,-,-,3180.81153,53.652770000000146,1.715703426582671,,
00133876,세보엠이씨,011560,20221114,분기보고서 (2022.09),2022.09,"3,295.84",+115.03,+3.62%,-,-,3295.83659,115.02505999999994,3.6162173997149605,,
00133876,세보엠이씨,011560,20230322,사업보고서 (2022.12),2022.12,"6,232.25","+2,936.41",+89.09%,"+3,155.25",+102.54%,6232.25116,2936.41457,89.09466503616916,3155.2547,102.54333214280007
00133876,세보엠이씨,011560,20230515,분기보고서 (2023.03),2023.03,"7,565.19","+1,332.93",+21.39%,"+4,438.03",+141.92%,7565.18608,1332.9349200000006,21.387695806534236,4438.027320000001,141.91883625377565
00133876,세보엠이씨,011560,20230814,반기보고서 (2023.06),2023.06,"4,449.5","-3,115.68",-41.18%,"+1,268.69",+39.89%,4449.50451,-3115.6815700000006,-41.184467071297746,1268.6929799999998,39.88582687261574
00133876,세보엠이씨,011560,20231114,분기보고서 (2023.09),2023.09,"3,567.67",-881.84,-19.82%,+271.83,+8.25%,3567.66653,-881.8379799999998,-19.818790564615018,271.8299400000001,8.247676502675155
00133876,세보엠이씨,011560,20240320,사업보고서 (2023.12),2023.12,"3,907.3",+339.64,+9.52%,"-2,324.95",-37.31%,3907.30393,339.63740000000007,9.519875166135549,-2324.9472299999998,-37.305095226617915
00133876,세보엠이씨,011560,20240516,분기보고서 (2024.03),2024.03,"3,208.35",-698.95,-17.89%,"-4,356.84",-57.59%,3208.34902,-698.9549099999999,-17.888419291713507,-4356.83706,-57.59061328997739
00133876,세보엠이씨,011560,20240814,반기보고서 (2024.06),2024.06,"4,362.78","+1,154.43",+35.98%,-86.73,-1.95%,4362.77746,1154.4284400000001,35.98200921419703,-86.72704999999951,-1.9491395009283745
00133876,세보엠이씨,011560,20241114,분기보고서 (2024.09),2024.09,"3,060.7","-1,302.08",-29.85%,-506.97,-14.21%,3060.69523,-1302.0822300000004,-29.84525894199518,-506.97130000000016,-14.2101649842257
00133876,세보엠이씨,011560,20250709,[기재정정]사업보고서 (2024.12),2024.12,"2,413.6",-647.09,-21.14%,"-1,493.7",-38.23%,2413.60279,-647.0924399999999,-21.142008314235195,-1493.7011400000001,-38.228434919829745
00133876,세보엠이씨,011560,20250814,반기보고서 (2025.06),2025.06,"1,934.89",-478.71,-19.83%,"-2,427.89",-55.65%,1934.88878,-478.7140099999999,-19.83400135197888,-2427.88868,-55.650069302411765
00133876,세보엠이씨,011560,20260318,사업보고서 (2025.12),2025.12,450.29,"-1,484.6",-76.73%,"-1,963.31",-81.34%,450.29046,-1484.59832,-76.72783755560359,-1963.31233,-81.3436385694599
