corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00163345,DB,012030,20220322,사업보고서 (2021.12),2021.12,0.01,-,-,-,-,0.010766,,,,
00163345,DB,012030,20220513,분기보고서 (2022.03),2022.03,"1,022.8","+1,022.79","+9,500,178.66%",-,-,1022.8,1022.789234,9500178.65502508,,
00163345,DB,012030,20220816,반기보고서 (2022.06),2022.06,"1,225.8",+203,+19.85%,-,-,1225.8,203.0,19.84747751271021,,
00163345,DB,012030,20221114,분기보고서 (2022.09),2022.09,"1,297.1",+71.3,+5.82%,-,-,1297.09999999,71.29999999000006,5.816609560287156,,
00163345,DB,012030,20230321,사업보고서 (2022.12),2022.12,"1,611.2",+314.1,+24.22%,"+1,611.19","+14,965,532.55%",1611.2,314.10000001000003,24.215557783703765,1611.189234,14965532.54690693
00163345,DB,012030,20230515,분기보고서 (2023.03),2023.03,"1,759.4",+148.2,+9.20%,+736.6,+72.02%,1759.4,148.20000000000005,9.198113207547177,736.6000000000001,72.0179898318342
00163345,DB,012030,20230814,반기보고서 (2023.06),2023.06,"2,063.3",+303.9,+17.27%,+837.5,+68.32%,2063.3,303.9000000000001,17.272933954757306,837.5000000000002,68.32272801435799
00163345,DB,012030,20231114,분기보고서 (2023.09),2023.09,"1,854.7",-208.6,-10.11%,+557.6,+42.99%,1854.7,-208.60000000000014,-10.110017932438332,557.60000001,42.98820445719673
00163345,DB,012030,20240320,사업보고서 (2023.12),2023.12,"2,066.4",+211.7,+11.41%,+455.2,+28.25%,2066.4,211.70000000000005,11.414244891357095,455.20000000000005,28.25223435948362
00163345,DB,012030,20240516,분기보고서 (2024.03),2024.03,"2,779.4",+713,+34.50%,"+1,020",+57.97%,2779.4,713.0,34.50445218737901,1020.0,57.97430942366716
00163345,DB,012030,20240814,반기보고서 (2024.06),2024.06,"3,053.5",+274.1,+9.86%,+990.2,+47.99%,3053.5,274.0999999999999,9.861840685039924,990.1999999999998,47.99108224688604
00163345,DB,012030,20241114,분기보고서 (2024.09),2024.09,"2,721",-332.5,-10.89%,+866.3,+46.71%,2721.0,-332.5,-10.889143605698381,866.3,46.70836253841591
00163345,DB,012030,20250320,사업보고서 (2024.12),2024.12,"2,429.8",-291.2,-10.70%,+363.4,+17.59%,2429.8,-291.1999999999998,-10.701947813303924,363.4000000000001,17.58614014711576
00163345,DB,012030,20250515,분기보고서 (2025.03),2025.03,"2,486",+56.2,+2.31%,-293.4,-10.56%,2486.0,56.19999999999982,2.3129475677010403,-293.4000000000001,-10.556235158667342
00163345,DB,012030,20250814,반기보고서 (2025.06),2025.06,"3,616.9","+1,130.9",+45.49%,+563.4,+18.45%,3616.9,1130.9,45.490748189863226,563.4000000000001,18.450957917144265
00163345,DB,012030,20251114,분기보고서 (2025.09),2025.09,"4,385.9",+769,+21.26%,"+1,664.9",+61.19%,4385.89999999,768.9999999899997,21.261301113937336,1664.8999999899997,61.18706357919882
00163345,DB,012030,20260323,사업보고서 (2025.12),2025.12,"4,157.7",-228.2,-5.20%,"+1,727.9",+71.11%,4157.7,-228.19999998999992,-5.203037004731536,1727.8999999999996,71.11284879413941
