corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01110076,비유테크놀러지,230980,20221027,[기재정정]사업보고서 (2021.12),2021.12,140.94,-,-,-,-,140.94,,,,
01110076,비유테크놀러지,230980,20220516,분기보고서 (2022.03),2022.03,134.13,-6.81,-4.83%,-,-,134.13,-6.810000000000002,-4.831843337590469,,
01110076,비유테크놀러지,230980,20220816,반기보고서 (2022.06),2022.06,167.79,+33.66,+25.10%,-,-,167.79,33.66,25.095057034220524,,
01110076,비유테크놀러지,230980,20221114,분기보고서 (2022.09),2022.09,143.64,-24.15,-14.39%,-,-,143.64,-24.150000000000006,-14.392991239048813,,
01110076,비유테크놀러지,230980,20230323,사업보고서 (2022.12),2022.12,32.51,-111.13,-77.37%,-108.43,-76.93%,32.51,-111.13,-77.36702868281814,-108.43,-76.9334468568185
01110076,비유테크놀러지,230980,20230516,[기재정정]분기보고서 (2023.03),2023.03,143.64,+111.13,+341.83%,+9.51,+7.09%,143.64,111.13,341.8332820670563,9.509999999999991,7.090136434802051
01110076,비유테크놀러지,230980,20230814,반기보고서 (2023.06),2023.06,72.16,-71.48,-49.76%,-95.63,-56.99%,72.16,-71.47999999999999,-49.76329713171819,-95.63,-56.99386137433697
01110076,비유테크놀러지,230980,20231114,분기보고서 (2023.09),2023.09,72.16,0,0.00%,-71.48,-49.76%,72.16,0.0,0.0,-71.47999999999999,-49.76329713171818
01110076,비유테크놀러지,230980,20240731,[기재정정]사업보고서 (2023.12),2023.12,47.97,-24.19,-33.52%,+15.46,+47.55%,47.97,-24.189999999999998,-33.52272727272727,15.46,47.55459858505076
01110076,비유테크놀러지,230980,20240516,분기보고서 (2024.03),2024.03,62.79,+14.82,+30.89%,-80.85,-56.29%,62.79,14.82,30.89430894308942,-80.85,-56.28654970760234
01110076,비유테크놀러지,230980,20240814,[기재정정]반기보고서 (2024.06),2024.06,181.43,+118.64,+188.95%,+109.27,+151.43%,181.43,118.64000000000001,188.9472845994585,109.27000000000001,151.42738359201775
01110076,비유테크놀러지,230980,20241114,분기보고서 (2024.09),2024.09,180.44,-0.99,-0.55%,+108.28,+150.06%,180.44,-0.9900000000000091,-0.5456649947638281,108.28,150.05543237250555
01110076,비유테크놀러지,230980,20250814,[기재정정]사업보고서 (2024.12),2024.12,166.21,-14.23,-7.89%,+118.24,+246.49%,166.21,-14.22999999999999,-7.886277987142531,118.24000000000001,246.48738795080263
01110076,비유테크놀러지,230980,20250515,분기보고서 (2025.03),2025.03,166.21,0,0.00%,+103.42,+164.71%,166.21,0.0,0.0,103.42000000000002,164.70775601210386
01110076,비유테크놀러지,230980,20250814,반기보고서 (2025.06),2025.06,166.21,0,0.00%,-15.22,-8.39%,166.21,0.0,0.0,-15.219999999999999,-8.38891032354076
01110076,비유테크놀러지,230980,20251114,분기보고서 (2025.09),2025.09,99.38,-66.83,-40.21%,-81.06,-44.92%,99.38,-66.83000000000001,-40.20817038686,-81.06,-44.92352028375083
01110076,비유테크놀러지,230980,20260331,사업보고서 (2025.12),2025.12,94.74,-4.64,-4.67%,-71.47,-43.00%,94.74,-4.640000000000001,-4.6689474743409125,-71.47000000000001,-42.999819505444925
