corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00470829,인티큐브,070590,20220929,[기재정정]사업보고서 (2021.12),2021.12,257.12,-,-,-,-,257.12,,,,
00470829,인티큐브,070590,20220518,[기재정정]분기보고서 (2022.03),2022.03,346.85,+89.73,+34.90%,-,-,346.85,89.73000000000002,34.89810205351587,,
00470829,인티큐브,070590,20220811,반기보고서 (2022.06),2022.06,339.97,-6.88,-1.98%,-,-,339.97,-6.8799999999999955,-1.9835663831627492,,
00470829,인티큐브,070590,20221111,분기보고서 (2022.09),2022.09,304.85,-35.12,-10.33%,-,-,304.85,-35.120000000000005,-10.330323263817398,,
00470829,인티큐브,070590,20230314,사업보고서 (2022.12),2022.12,251.68,-53.17,-17.44%,-5.44,-2.12%,251.68,-53.170000000000016,-17.44136460554372,-5.439999999999998,-2.115743621655257
00470829,인티큐브,070590,20230512,분기보고서 (2023.03),2023.03,268.12,+16.44,+6.53%,-78.73,-22.70%,268.12,16.439999999999998,6.532104259376981,-78.73000000000002,-22.698572870116767
00470829,인티큐브,070590,20230811,반기보고서 (2023.06),2023.06,291.41,+23.29,+8.69%,-48.56,-14.28%,291.41,23.29000000000002,8.686409070565414,-48.56,-14.283613259993528
00470829,인티큐브,070590,20231113,분기보고서 (2023.09),2023.09,274.98,-16.43,-5.64%,-29.87,-9.80%,274.98,-16.430000000000007,-5.638104389005183,-29.870000000000005,-9.798261440052485
00470829,인티큐브,070590,20240312,사업보고서 (2023.12),2023.12,369.66,+94.68,+34.43%,+117.98,+46.88%,369.66,94.68,34.43159502509274,117.98000000000002,46.87698664971393
00470829,인티큐브,070590,20240510,분기보고서 (2024.03),2024.03,354.42,-15.24,-4.12%,+86.3,+32.19%,354.42,-15.240000000000009,-4.122707352702482,86.30000000000001,32.187080411755936
00470829,인티큐브,070590,20240813,반기보고서 (2024.06),2024.06,408.07,+53.65,+15.14%,+116.66,+40.03%,408.07,53.64999999999998,15.137407595508146,116.65999999999997,40.032943275796974
00470829,인티큐브,070590,20241113,분기보고서 (2024.09),2024.09,400.47,-7.6,-1.86%,+125.49,+45.64%,400.47,-7.599999999999966,-1.8624255642414211,125.49000000000001,45.63604625790967
00470829,인티큐브,070590,20250312,사업보고서 (2024.12),2024.12,432.31,+31.84,+7.95%,+62.65,+16.95%,432.31,31.839999999999975,7.9506579768771735,62.64999999999998,16.948006276037432
00470829,인티큐브,070590,20250514,분기보고서 (2025.03),2025.03,411.53,-20.78,-4.81%,+57.11,+16.11%,411.53,-20.78000000000003,-4.806735907103709,57.10999999999996,16.113650471192358
00470829,인티큐브,070590,20250813,반기보고서 (2025.06),2025.06,368.74,-42.79,-10.40%,-39.33,-9.64%,368.74,-42.789999999999964,-10.397783879668543,-39.329999999999984,-9.638052294949393
00470829,인티큐브,070590,20251112,분기보고서 (2025.09),2025.09,338.97,-29.77,-8.07%,-61.5,-15.36%,338.97,-29.769999999999982,-8.073439279709271,-61.5,-15.356955577196793
00470829,인티큐브,070590,20260227,사업보고서 (2025.12),2025.12,302.79,-36.18,-10.67%,-129.52,-29.96%,302.79,-36.18000000000001,-10.673510930170815,-129.51999999999998,-29.959982420022662
