corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00414850,효성 ITX,094280,20220513,분기보고서 (2022.03),2022.03,"2,755.88",-,-,-,-,2755.88,,,,
00414850,효성 ITX,094280,20220811,반기보고서 (2022.06),2022.06,"2,755.88",0,0.00%,-,-,2755.88,0.0,0.0,,
00414850,효성 ITX,094280,20221111,분기보고서 (2022.09),2022.09,"2,755.88",0,0.00%,-,-,2755.88,0.0,0.0,,
00414850,효성 ITX,094280,20230315,사업보고서 (2022.12),2022.12,"2,755.88",0,0.00%,-,-,2755.88,0.0,0.0,,
00414850,효성 ITX,094280,20230512,분기보고서 (2023.03),2023.03,"2,755.88",0,0.00%,0,0.00%,2755.88,0.0,0.0,0.0,0.0
00414850,효성 ITX,094280,20230811,반기보고서 (2023.06),2023.06,"3,524.04",+768.16,+27.87%,+768.16,+27.87%,3524.04,768.1599999999999,27.873492314614555,768.1599999999999,27.873492314614563
00414850,효성 ITX,094280,20231114,분기보고서 (2023.09),2023.09,"2,971.04",-553,-15.69%,+215.16,+7.81%,2971.04,-553.0,-15.692216887436006,215.15999999999985,7.807306559066427
00414850,효성 ITX,094280,20240313,사업보고서 (2023.12),2023.12,"2,971.04",0,0.00%,+215.16,+7.81%,2971.04,0.0,0.0,215.15999999999985,7.807306559066427
00414850,효성 ITX,094280,20240514,분기보고서 (2024.03),2024.03,"2,971.04",0,0.00%,+215.16,+7.81%,2971.04,0.0,0.0,215.15999999999985,7.807306559066427
00414850,효성 ITX,094280,20240814,반기보고서 (2024.06),2024.06,"2,971.04",0,0.00%,-553,-15.69%,2971.04,0.0,0.0,-553.0,-15.692216887436011
00414850,효성 ITX,094280,20241114,분기보고서 (2024.09),2024.09,"2,971.04",0,0.00%,0,0.00%,2971.04,0.0,0.0,0.0,0.0
00414850,효성 ITX,094280,20250318,사업보고서 (2024.12),2024.12,"3,565.04",+594,+19.99%,+594,+19.99%,3565.04,594.0,19.992999084495654,594.0,19.992999084495665
00414850,효성 ITX,094280,20250515,분기보고서 (2025.03),2025.03,"3,565.04",0,0.00%,+594,+19.99%,3565.04,0.0,0.0,594.0,19.992999084495665
00414850,효성 ITX,094280,20250814,반기보고서 (2025.06),2025.06,"3,565.04",0,0.00%,+594,+19.99%,3565.04,0.0,0.0,594.0,19.992999084495665
00414850,효성 ITX,094280,20251114,분기보고서 (2025.09),2025.09,"3,565.04",0,0.00%,+594,+19.99%,3565.04,0.0,0.0,594.0,19.992999084495665
00414850,효성 ITX,094280,20260318,사업보고서 (2025.12),2025.12,"3,565.04",0,0.00%,0,0.00%,3565.04,0.0,0.0,0.0,0.0
