corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00353018,파나케이아,058530,20220211,[기재정정]반기보고서 (2021.06),2021.06,38.2,-,-,-,-,38.20005,,,,
00353018,파나케이아,058530,20220321,사업보고서 (2021.12),2021.12,55.1,+16.9,+44.24%,-,-,55.09959,16.899540000000002,44.23957560264975,,
00353018,파나케이아,058530,20220516,분기보고서 (2022.03),2022.03,48.87,-6.23,-11.31%,-,-,48.866,-6.2335899999999995,-11.313314672577413,,
00353018,파나케이아,058530,20220812,반기보고서 (2022.06),2022.06,41.42,-7.45,-15.24%,+3.22,+8.43%,41.41921,-7.44679,-15.23920517333115,3.2191600000000022,8.427109388600282
00353018,파나케이아,058530,20221114,분기보고서 (2022.09),2022.09,30.58,-10.84,-26.17%,-,-,30.57803,-10.841180000000001,-26.174280001960447,,
00353018,파나케이아,058530,20230320,사업보고서 (2022.12),2022.12,16.48,-14.1,-46.11%,-38.62,-70.09%,16.47789,-14.10014,-46.11199609654383,-38.621700000000004,-70.09435097429946
00353018,파나케이아,058530,20230515,[기재정정]분기보고서 (2023.03),2023.03,20.24,+3.76,+22.83%,-28.63,-58.58%,20.24,3.76211,22.83126055581146,-28.626,-58.580608193836206
00353018,파나케이아,058530,20230814,반기보고서 (2023.06),2023.06,30.3,+10.06,+49.70%,-11.12,-26.85%,30.3,10.060000000000002,49.703557312252975,-11.119209999999999,-26.84553857980391
00353018,파나케이아,058530,20231114,분기보고서 (2023.09),2023.09,41.38,+11.07,+36.55%,+10.8,+35.31%,41.375,11.075,36.55115511551155,10.796970000000002,35.309567032277755
00353018,파나케이아,058530,20240320,사업보고서 (2023.12),2023.12,34.1,-7.27,-17.57%,+17.63,+106.97%,34.105,-7.270000000000003,-17.570996978851973,17.62711,106.97431527944414
00353018,파나케이아,058530,20240516,[기재정정]분기보고서 (2024.03),2024.03,29.86,-4.25,-12.46%,+9.62,+47.50%,29.855,-4.2499999999999964,-12.461515906758535,9.615000000000002,47.50494071146246
00353018,파나케이아,058530,20240814,반기보고서 (2024.06),2024.06,19.74,-10.12,-33.88%,-10.56,-34.85%,19.74,-10.115000000000002,-33.880422039859326,-10.560000000000002,-34.85148514851486
00353018,파나케이아,058530,20241113,분기보고서 (2024.09),2024.09,18.13,-1.61,-8.16%,-23.25,-56.18%,18.13,-1.6099999999999994,-8.15602836879432,-23.245,-56.18126888217523
00353018,파나케이아,058530,20250321,사업보고서 (2024.12),2024.12,29.93,+11.8,+65.07%,-4.18,-12.25%,29.9267,11.796700000000001,65.06729178157751,-4.178299999999997,-12.251282803108039
00353018,파나케이아,058530,20250515,분기보고서 (2025.03),2025.03,32.96,+3.03,+10.13%,+3.1,+10.40%,32.959,3.032300000000003,10.132423554885772,3.1040000000000028,10.396918439122434
00353018,파나케이아,058530,20250814,반기보고서 (2025.06),2025.06,107.06,+74.1,+224.83%,+87.32,+442.35%,107.06,74.101,224.82781637792408,87.32000000000001,442.35055724417435
00353018,파나케이아,058530,20251114,분기보고서 (2025.09),2025.09,107.06,0,0.00%,+88.93,+490.51%,107.06,0.0,0.0,88.93,490.5129619415335
00353018,파나케이아,058530,20260319,[기재정정]사업보고서 (2025.12),2025.12,107.06,0,0.00%,+77.13,+257.74%,107.06,0.0,0.0,77.1333,257.74074655742197
