corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00531917,톱텍,108230,20220816,반기보고서 (2022.06),2022.06,"1,973.34",-,-,-,-,1973.34,,,,
00531917,톱텍,108230,20221114,분기보고서 (2022.09),2022.09,"2,568.53",+595.19,+30.16%,-,-,2568.53,595.1900000000003,30.161553508265193,,
00531917,톱텍,108230,20230320,사업보고서 (2022.12),2022.12,"1,575.57",-992.96,-38.66%,-,-,1575.57,-992.9600000000003,-38.658688043355546,,
00531917,톱텍,108230,20230515,분기보고서 (2023.03),2023.03,"4,326.04","+2,750.47",+174.57%,-,-,4326.04,2750.4700000000003,174.5698382172801,,
00531917,톱텍,108230,20230811,반기보고서 (2023.06),2023.06,"6,447.74","+2,121.7",+49.04%,"+4,474.4",+226.74%,6447.74,2121.7,49.04485395419367,4474.4,226.74247722136073
00531917,톱텍,108230,20231114,분기보고서 (2023.09),2023.09,"7,269.97",+822.23,+12.75%,"+4,701.44",+183.04%,7269.97,822.2300000000005,12.752220157760718,4701.4400000000005,183.0401046512986
00531917,톱텍,108230,20240320,사업보고서 (2023.12),2023.12,"4,329.88","-2,940.09",-40.44%,"+2,754.31",+174.81%,4329.88,-2940.09,-40.4415699101922,2754.3100000000004,174.8135595371834
00531917,톱텍,108230,20240516,분기보고서 (2024.03),2024.03,"3,002.11","-1,327.77",-30.67%,"-1,323.93",-30.60%,3002.11,-1327.77,-30.665284026347152,-1323.9299999999998,-30.603739216465865
00531917,톱텍,108230,20240814,반기보고서 (2024.06),2024.06,"2,809.13",-192.98,-6.43%,"-3,638.61",-56.43%,2809.13,-192.98000000000002,-6.42814553763853,-3638.6099999999997,-56.43233132849649
00531917,톱텍,108230,20241114,분기보고서 (2024.09),2024.09,"2,277.53",-531.6,-18.92%,"-4,992.44",-68.67%,2277.53,-531.5999999999999,-18.924008500852572,-4992.4400000000005,-68.67208530434101
00531917,톱텍,108230,20250319,사업보고서 (2024.12),2024.12,"1,851.87",-425.66,-18.69%,"-2,478.01",-57.23%,1851.87,-425.6600000000003,-18.689545252971428,-2478.01,-57.23045442367918
00531917,톱텍,108230,20250515,분기보고서 (2025.03),2025.03,"2,364.74",+512.87,+27.69%,-637.37,-21.23%,2364.74,512.8699999999999,27.694708591855786,-637.3700000000003,-21.230734383483625
00531917,톱텍,108230,20250814,반기보고서 (2025.06),2025.06,"2,347.29",-17.45,-0.74%,-461.84,-16.44%,2347.29,-17.449999999999818,-0.7379246767086345,-461.84000000000015,-16.440677362742207
00531917,톱텍,108230,20251114,분기보고서 (2025.09),2025.09,"2,225.48",-121.81,-5.19%,-52.05,-2.29%,2225.48,-121.80999999999995,-5.189388614103918,-52.05000000000018,-2.2853705549433014
00531917,톱텍,108230,20260320,사업보고서 (2025.12),2025.12,"2,005.32",-220.16,-9.89%,+153.45,+8.29%,2005.32,-220.16000000000008,-9.892697305749776,153.45000000000005,8.286218795055811
