corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00367695,에이전트AI,060900,20220321,사업보고서 (2021.12),2021.12,750.74,-,-,-,-,750.74143,,,,
00367695,에이전트AI,060900,20220516,분기보고서 (2022.03),2022.03,679.44,-71.31,-9.50%,-,-,679.43601,-71.30542000000003,-9.497999863947836,,
00367695,에이전트AI,060900,20220816,반기보고서 (2022.06),2022.06,534.85,-144.59,-21.28%,-,-,534.84627,-144.58974,-21.280847331009145,,
00367695,에이전트AI,060900,20221114,분기보고서 (2022.09),2022.09,440.09,-94.76,-17.72%,-,-,440.08567,-94.76060000000001,-17.717352689025955,,
00367695,에이전트AI,060900,20230321,사업보고서 (2022.12),2022.12,418.47,-21.61,-4.91%,-332.27,-44.26%,418.47415,-21.611519999999985,-4.910752944989094,-332.26728,-44.25855117653491
00367695,에이전트AI,060900,20230515,분기보고서 (2023.03),2023.03,408.22,-10.25,-2.45%,-271.22,-39.92%,408.22057,-10.25358,-2.450230199404191,-271.21544,-39.91773117824591
00367695,에이전트AI,060900,20230814,반기보고서 (2023.06),2023.06,341.73,-66.49,-16.29%,-193.11,-36.11%,341.73219,-66.48838,-16.287366410761717,-193.11408,-36.10646476042546
00367695,에이전트AI,060900,20231114,분기보고서 (2023.09),2023.09,344.81,+3.08,+0.90%,-95.28,-21.65%,344.80981,3.0776200000000244,0.9005941172823162,-95.27585999999997,-21.64938931094938
00367695,에이전트AI,060900,20240321,[기재정정]사업보고서 (2023.12),2023.12,302,-42.81,-12.42%,-116.48,-27.83%,301.99512,-42.81469000000004,-12.416900203622404,-116.47903000000002,-27.834223452034017
00367695,에이전트AI,060900,20240516,분기보고서 (2024.03),2024.03,278.75,-23.24,-7.70%,-129.47,-31.71%,278.75494,-23.24018000000001,-7.695548192964186,-129.46563000000003,-31.714626727408675
00367695,에이전트AI,060900,20240814,반기보고서 (2024.06),2024.06,271.78,-6.98,-2.50%,-69.96,-20.47%,271.7765,-6.978439999999978,-2.503431867431649,-69.95569,-20.470910276260483
00367695,에이전트AI,060900,20241114,분기보고서 (2024.09),2024.09,250.12,-21.66,-7.97%,-94.69,-27.46%,250.11744,-21.65906000000001,-7.969438122869343,-94.69237000000004,-27.46220300402707
00367695,에이전트AI,060900,20250331,[기재정정]사업보고서 (2024.12),2024.12,218.78,-31.34,-12.53%,-83.21,-27.55%,218.78231,-31.335129999999992,-12.52816676837888,-83.21280999999999,-27.55435584522028
00367695,에이전트AI,060900,20250515,분기보고서 (2025.03),2025.03,89.92,-128.86,-58.90%,-188.83,-67.74%,89.92346,-128.85885,-58.89820342421652,-188.83147999999997,-67.74103447278817
00367695,에이전트AI,060900,20250813,반기보고서 (2025.06),2025.06,78.93,-10.99,-12.22%,-192.85,-70.96%,78.93149,-10.99197000000001,-12.223695573991488,-192.84501,-70.9572056450797
00367695,에이전트AI,060900,20251114,분기보고서 (2025.09),2025.09,69.06,-9.87,-12.51%,-181.06,-72.39%,69.05668,-9.874809999999997,-12.510608883729413,-181.06076,-72.39029793364269
00367695,에이전트AI,060900,20260324,[기재정정]사업보고서 (2025.12),2025.12,60.3,-8.75,-12.68%,-158.48,-72.44%,60.30279,-8.753889999999998,-12.67638409492029,-158.47951999999998,-72.43708140754158
