corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00910840,윈하이텍,192390,20220928,[기재정정]사업보고서 (2021.12),2021.12,480.12,-,-,-,-,480.12264,,,,
00910840,윈하이텍,192390,20220516,분기보고서 (2022.03),2022.03,744.19,+264.07,+55.00%,-,-,744.19,264.06736000000006,54.99998083822919,,
00910840,윈하이텍,192390,20220816,반기보고서 (2022.06),2022.06,614.32,-129.87,-17.45%,-,-,614.32,-129.87,-17.45118854056088,,
00910840,윈하이텍,192390,20221114,분기보고서 (2022.09),2022.09,820.66,+206.34,+33.59%,-,-,820.66,206.33999999999992,33.58835785909622,,
00910840,윈하이텍,192390,20230321,사업보고서 (2022.12),2022.12,736.31,-84.35,-10.28%,+256.19,+53.36%,736.31,-84.35000000000002,-10.278312577681382,256.18735999999996,53.35873351025479
00910840,윈하이텍,192390,20230512,분기보고서 (2023.03),2023.03,780.34,+44.03,+5.98%,+36.15,+4.86%,780.34,44.030000000000086,5.979818283060134,36.14999999999998,4.857630443838263
00910840,윈하이텍,192390,20230811,반기보고서 (2023.06),2023.06,687.11,-93.23,-11.95%,+72.79,+11.85%,687.11,-93.23000000000002,-11.947356280595645,72.78999999999996,11.848873551243646
00910840,윈하이텍,192390,20231113,분기보고서 (2023.09),2023.09,764.25,+77.14,+11.23%,-56.41,-6.87%,764.25,77.13999999999999,11.226732255388505,-56.40999999999997,-6.873735773645599
00910840,윈하이텍,192390,20240320,사업보고서 (2023.12),2023.12,628.18,-136.07,-17.80%,-108.13,-14.69%,628.18,-136.07000000000005,-17.804383382401056,-108.13,-14.68539066425826
00910840,윈하이텍,192390,20240510,분기보고서 (2024.03),2024.03,734.88,+106.7,+16.99%,-45.46,-5.83%,734.88,106.70000000000005,16.985577382278972,-45.460000000000036,-5.825665735448655
00910840,윈하이텍,192390,20240813,반기보고서 (2024.06),2024.06,586.83,-148.05,-20.15%,-100.28,-14.59%,586.83,-148.04999999999995,-20.146146309601566,-100.27999999999997,-14.59446085779569
00910840,윈하이텍,192390,20241112,분기보고서 (2024.09),2024.09,389.2,-197.63,-33.68%,-375.05,-49.07%,389.2,-197.63000000000005,-33.67755568052077,-375.05,-49.07425580634609
00910840,윈하이텍,192390,20250321,사업보고서 (2024.12),2024.12,373.65,-15.55,-4.00%,-254.53,-40.52%,373.65,-15.550000000000011,-3.995375128468659,-254.52999999999997,-40.51864115380941
00910840,윈하이텍,192390,20250515,분기보고서 (2025.03),2025.03,382.31,+8.66,+2.32%,-352.57,-47.98%,382.31,8.660000000000025,2.317676970426885,-352.57,-47.976540387546265
00910840,윈하이텍,192390,20250814,반기보고서 (2025.06),2025.06,490.25,+107.94,+28.23%,-96.58,-16.46%,490.25,107.94,28.233632392561002,-96.58000000000004,-16.45791796602083
00910840,윈하이텍,192390,20251114,분기보고서 (2025.09),2025.09,433.7,-56.55,-11.53%,+44.5,+11.43%,433.7,-56.55000000000001,-11.53493115757267,44.5,11.433710174717369
00910840,윈하이텍,192390,20260320,사업보고서 (2025.12),2025.12,436.72,+3.02,+0.70%,+63.07,+16.88%,436.72,3.0200000000000387,0.6963338713396494,63.07000000000005,16.879432624113488
