corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00454937,덕신이피씨,090410,20220520,[기재정정]사업보고서 (2021.12),2021.12,429.53,-,-,-,-,429.52513,,,,
00454937,덕신이피씨,090410,20220520,[기재정정]분기보고서 (2022.03),2022.03,627,+197.48,+45.98%,-,-,627.00381,197.47868000000005,45.97604801376816,,
00454937,덕신이피씨,090410,20220816,반기보고서 (2022.06),2022.06,875.85,+248.85,+39.69%,-,-,875.85488,248.85106999999994,39.68892469728373,,
00454937,덕신이피씨,090410,20221111,분기보고서 (2022.09),2022.09,920.69,+44.84,+5.12%,-,-,920.69397,44.839090000000056,5.119465681346669,,
00454937,덕신이피씨,090410,20230714,[기재정정]사업보고서 (2022.12),2022.12,802.06,-118.63,-12.89%,+372.54,+86.73%,802.06092,-118.63305000000003,-12.88517725384908,372.53579,86.73201262985475
00454937,덕신이피씨,090410,20230510,분기보고서 (2023.03),2023.03,"1,186.43",+384.37,+47.92%,+559.42,+89.22%,1186.42733,384.36641,47.922346098099375,559.4235199999999,89.22170983299127
00454937,덕신이피씨,090410,20230814,[기재정정]반기보고서 (2023.06),2023.06,"1,161.85",-24.58,-2.07%,+286,+32.65%,1161.85,-24.577330000000075,-2.0715411200111222,285.99511999999993,32.653254155528586
00454937,덕신이피씨,090410,20231114,분기보고서 (2023.09),2023.09,"1,122.61",-39.24,-3.38%,+201.92,+21.93%,1122.61,-39.24000000000001,-3.3773722941859985,201.91602999999986,21.93085178998184
00454937,덕신이피씨,090410,20240313,사업보고서 (2023.12),2023.12,736.88,-385.73,-34.36%,-65.18,-8.13%,736.88485,-385.72514999999987,-34.359675221136456,-65.17606999999998,-8.126074762500583
00454937,덕신이피씨,090410,20240514,분기보고서 (2024.03),2024.03,"628,923.94","+628,187.06","+85,249.01%","+627,737.52","+52,909.90%",628923.94244,628187.05759,85249.01245968077,627737.51511,52909.90010403756
00454937,덕신이피씨,090410,20241224,[기재정정]반기보고서 (2024.06),2024.06,680.79,"-628,243.15",-99.89%,-481.06,-41.40%,680.78959,-628243.1528500001,-99.89175327188869,-481.06040999999993,-41.404691655549335
00454937,덕신이피씨,090410,20241114,분기보고서 (2024.09),2024.09,689.65,+8.86,+1.30%,-432.96,-38.57%,689.6457,8.856110000000058,1.300858610367417,-432.96429999999987,-38.56765038615369
00454937,덕신이피씨,090410,20250226,사업보고서 (2024.12),2024.12,628.95,-60.7,-8.80%,-107.94,-14.65%,628.94873,-60.69697000000008,-8.801181534228386,-107.93612000000007,-14.647623709457463
00454937,덕신이피씨,090410,20250515,분기보고서 (2025.03),2025.03,551.58,-77.37,-12.30%,"-628,372.36",-99.91%,551.57989,-77.36883999999998,-12.301295210501495,-628372.36255,-99.91229783877202
00454937,덕신이피씨,090410,20250814,반기보고서 (2025.06),2025.06,828.37,+276.79,+50.18%,+147.58,+21.68%,828.37254,276.79265,50.1817878095592,147.58294999999998,21.678203099433407
00454937,덕신이피씨,090410,20251114,[기재정정]분기보고서 (2025.09),2025.09,688.32,-140.05,-16.91%,-1.32,-0.19%,688.32208113,-140.05045886999994,-16.90669983700811,-1.3236188700000184,-0.19192737227246082
00454937,덕신이피씨,090410,20260310,사업보고서 (2025.12),2025.12,715.66,+27.34,+3.97%,+86.71,+13.79%,715.65928602,27.337204889999953,3.9715716870685203,86.71055602000001,13.786585755567074
