corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00151447,천지산업,001490,20220331,[첨부추가]사업보고서 (2021.12),2021.12,69.12,-,-,-,-,69.12,,,,
00151447,천지산업,001490,20220513,분기보고서 (2022.03),2022.03,92.43,+23.31,+33.72%,-,-,92.43,23.310000000000002,33.72395833333333,,
00151447,천지산업,001490,20220816,반기보고서 (2022.06),2022.06,89.54,-2.89,-3.13%,-,-,89.54,-2.8900000000000006,-3.126690468462623,,
00151447,천지산업,001490,20221116,[기재정정]분기보고서 (2022.09),2022.09,88.73,-0.81,-0.90%,-,-,88.73,-0.8100000000000023,-0.9046236318963619,,
00151447,천지산업,001490,20230331,[첨부추가]사업보고서 (2022.12),2022.12,60.83,-27.9,-31.44%,-8.29,-11.99%,60.83,-27.900000000000006,-31.443705623802554,-8.290000000000006,-11.993634259259267
00151447,천지산업,001490,20230515,분기보고서 (2023.03),2023.03,75.92,+15.09,+24.81%,-16.51,-17.86%,75.92,15.090000000000003,24.806838730889382,-16.510000000000005,-17.86216596343179
00151447,천지산업,001490,20230814,반기보고서 (2023.06),2023.06,78.83,+2.91,+3.83%,-10.71,-11.96%,78.83,2.9099999999999966,3.8329820864067443,-10.710000000000008,-11.961134688407423
00151447,천지산업,001490,20231114,분기보고서 (2023.09),2023.09,76.48,-2.35,-2.98%,-12.25,-13.81%,76.48,-2.3499999999999943,-2.9810985665355783,-12.25,-13.805928096472444
00151447,천지산업,001490,20240401,[기재정정]사업보고서 (2023.12),2023.12,56.81,-19.67,-25.72%,-4.02,-6.61%,56.81,-19.67,-25.71914225941423,-4.019999999999996,-6.6085812921255895
00151447,천지산업,001490,20240514,분기보고서 (2024.03),2024.03,93.08,+36.27,+63.84%,+17.16,+22.60%,93.08,36.269999999999996,63.84439359267733,17.159999999999997,22.602739726027394
00151447,천지산업,001490,20240814,반기보고서 (2024.06),2024.06,103.32,+10.24,+11.00%,+24.49,+31.07%,103.32,10.239999999999995,11.001289213579701,24.489999999999995,31.06685272104528
00151447,천지산업,001490,20241114,분기보고서 (2024.09),2024.09,135.96,+32.64,+31.59%,+59.48,+77.77%,135.96,32.640000000000015,31.591173054587696,59.480000000000004,77.77196652719665
00151447,천지산업,001490,20250331,[첨부추가]사업보고서 (2024.12),2024.12,90.11,-45.85,-33.72%,+33.3,+58.62%,90.11,-45.85000000000001,-33.72315386878494,33.3,58.616440767470515
00151447,천지산업,001490,20250515,분기보고서 (2025.03),2025.03,108.78,+18.67,+20.72%,+15.7,+16.87%,108.78,18.67,20.719121074242587,15.700000000000003,16.867211001289217
00151447,천지산업,001490,20250814,반기보고서 (2025.06),2025.06,116.3,+7.52,+6.91%,+12.98,+12.56%,116.3,7.519999999999996,6.913035484464047,12.980000000000004,12.562911343399152
00151447,천지산업,001490,20251114,분기보고서 (2025.09),2025.09,93.95,-22.35,-19.22%,-42.01,-30.90%,93.95,-22.349999999999994,-19.21754084264832,-42.010000000000005,-30.898793762871435
00151447,천지산업,001490,20260331,사업보고서 (2025.12),2025.12,93.92,-0.03,-0.03%,+3.81,+4.23%,93.92,-0.030000000000001137,-0.031931878658864044,3.8100000000000023,4.2281655754078376
