corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01409022,페니트리움바이오,187660,20220321,사업보고서 (2021.12),2021.12,276.2,-,-,-,-,276.20379,,,,
01409022,페니트리움바이오,187660,20220516,분기보고서 (2022.03),2022.03,273.76,-2.45,-0.89%,-,-,273.75663,-2.4471600000000535,-0.8859979799698103,,
01409022,페니트리움바이오,187660,20220816,반기보고서 (2022.06),2022.06,318.6,+44.85,+16.38%,-,-,318.6027,44.846070000000054,16.381729275378664,,
01409022,페니트리움바이오,187660,20221114,분기보고서 (2022.09),2022.09,299.35,-19.25,-6.04%,-,-,299.35038,-19.252320000000054,-6.04273598434667,,
01409022,페니트리움바이오,187660,20230320,사업보고서 (2022.12),2022.12,311.28,+11.93,+3.99%,+35.08,+12.70%,311.28304,11.932660000000055,3.986185018372135,35.07925,12.70049552904397
01409022,페니트리움바이오,187660,20230515,분기보고서 (2023.03),2023.03,281.98,-29.31,-9.41%,+8.22,+3.00%,281.97639,-29.306650000000047,-9.41479175993657,8.219760000000008,3.0025793347909087
01409022,페니트리움바이오,187660,20231108,[기재정정]반기보고서 (2023.06),2023.06,242.98,-39,-13.83%,-75.62,-23.74%,242.97884,-38.99754999999999,-13.830076340788667,-75.62386000000004,-23.736101420358345
01409022,페니트리움바이오,187660,20231114,분기보고서 (2023.09),2023.09,246.53,+3.55,+1.46%,-52.82,-17.64%,246.5338,3.5549600000000225,1.4630739038839824,-52.81657999999996,-17.643732404816042
01409022,페니트리움바이오,187660,20240318,사업보고서 (2023.12),2023.12,222.58,-23.95,-9.72%,-88.7,-28.50%,222.58094,-23.952860000000015,-9.715852349657538,-88.70210000000003,-28.495641779905522
01409022,페니트리움바이오,187660,20240516,분기보고서 (2024.03),2024.03,210.66,-11.92,-5.35%,-71.31,-25.29%,210.66471,-11.916229999999985,-5.353661459062931,-71.31167999999997,-25.289947147702673
01409022,페니트리움바이오,187660,20241210,[기재정정]반기보고서 (2024.06),2024.06,209.62,-1.04,-0.50%,-33.36,-13.73%,209.62101,-1.0437000000000012,-0.4954318167480487,-33.35782999999998,-13.728697527735328
01409022,페니트리움바이오,187660,20241114,분기보고서 (2024.09),2024.09,223.29,+13.67,+6.52%,-23.25,-9.43%,223.28856,13.667549999999977,6.520124103972202,-23.245240000000024,-9.428824769666482
01409022,페니트리움바이오,187660,20250509,[기재정정]사업보고서 (2024.12),2024.12,222.39,-0.9,-0.40%,-0.19,-0.09%,222.39091,-0.8976499999999987,-0.40201343051341487,-0.19003000000000725,-0.08537568400960444
01409022,페니트리움바이오,187660,20250513,분기보고서 (2025.03),2025.03,213.05,-9.34,-4.20%,+2.39,+1.13%,213.05105,-9.339859999999987,-4.1997489915392645,2.38633999999999,1.1327668502237465
01409022,페니트리움바이오,187660,20250814,반기보고서 (2025.06),2025.06,220.47,+7.42,+3.48%,+10.85,+5.18%,220.47281,7.421760000000006,3.483559456759311,10.851799999999997,5.1768665745862
01409022,페니트리움바이오,187660,20251114,분기보고서 (2025.09),2025.09,209.24,-11.23,-5.09%,-14.04,-6.29%,209.24392,-11.228890000000007,-5.093095153093941,-14.044639999999987,-6.289905761405773
01409022,페니트리움바이오,187660,20260226,사업보고서 (2025.12),2025.12,191.28,-17.97,-8.59%,-31.12,-13.99%,191.27572,-17.968199999999996,-8.587202916099068,-31.115189999999984,-13.991214838771956
