corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00172079,HLB파나진,046210,20220321,사업보고서 (2021.12),2021.12,5.28,-,-,-,-,5.28,,,,
00172079,HLB파나진,046210,20220516,분기보고서 (2022.03),2022.03,1.97,-3.31,-62.69%,-,-,1.97,-3.3100000000000005,-62.689393939393945,,
00172079,HLB파나진,046210,20220816,반기보고서 (2022.06),2022.06,5.08,+3.11,+157.87%,-,-,5.08,3.1100000000000003,157.86802030456855,,
00172079,HLB파나진,046210,20221114,분기보고서 (2022.09),2022.09,1.83,-3.25,-63.98%,-,-,1.83,-3.25,-63.976377952755904,,
00172079,HLB파나진,046210,20230323,사업보고서 (2022.12),2022.12,2.73,+0.9,+49.18%,-2.55,-48.30%,2.73,0.8999999999999999,49.180327868852444,-2.5500000000000003,-48.29545454545455
00172079,HLB파나진,046210,20230515,분기보고서 (2023.03),2023.03,2.87,+0.14,+5.13%,+0.9,+45.69%,2.87,0.14000000000000012,5.128205128205132,0.9000000000000001,45.685279187817265
00172079,HLB파나진,046210,20230811,반기보고서 (2023.06),2023.06,3.11,+0.24,+8.36%,-1.97,-38.78%,3.11,0.23999999999999977,8.362369337979093,-1.9700000000000002,-38.77952755905512
00172079,HLB파나진,046210,20231114,분기보고서 (2023.09),2023.09,3.86,+0.75,+24.12%,+2.03,+110.93%,3.86,0.75,24.115755627009648,2.03,110.92896174863387
00172079,HLB파나진,046210,20240318,사업보고서 (2023.12),2023.12,0,-3.86,-99.93%,-2.73,-99.90%,0.0026,-3.8573999999999997,-99.93264248704664,-2.7274,-99.9047619047619
00172079,HLB파나진,046210,20240516,분기보고서 (2024.03),2024.03,0,-0,-65.38%,-2.87,-99.97%,0.0009,-0.0017,-65.38461538461539,-2.8691,-99.96864111498257
00172079,HLB파나진,046210,20241217,[기재정정]반기보고서 (2024.06),2024.06,0,+0,+65.56%,-3.11,-99.95%,0.00149,0.00059,65.55555555555557,-3.10851,-99.95209003215435
00172079,HLB파나진,046210,20241114,분기보고서 (2024.09),2024.09,0.01,+0,+246.98%,-3.85,-99.87%,0.00517,0.00368,246.9798657718121,-3.8548299999999998,-99.8660621761658
00172079,HLB파나진,046210,20250718,[기재정정]사업보고서 (2024.12),2024.12,0,-0,-40.04%,+0,+19.23%,0.0031,-0.0020700000000000002,-40.03868471953579,0.0005,19.230769230769234
00172079,HLB파나진,046210,20250515,분기보고서 (2025.03),2025.03,0.01,+0,+62.26%,+0,+458.89%,0.00503,0.0019299999999999999,62.25806451612903,0.00413,458.88888888888886
00172079,HLB파나진,046210,20250814,반기보고서 (2025.06),2025.06,0,-0,-47.71%,+0,+76.51%,0.00263,-0.0024,-47.713717693836976,0.00114,76.51006711409396
00172079,HLB파나진,046210,20251114,분기보고서 (2025.09),2025.09,0,-0,-27.38%,-0,-63.06%,0.00191,-0.0007199999999999999,-27.376425855513308,-0.00326,-63.05609284332688
00172079,HLB파나진,046210,20260317,사업보고서 (2025.12),2025.12,0,+0,+59.16%,-0,-1.94%,0.00304,0.0011300000000000001,59.16230366492148,-5.9999999999999724e-05,-1.935483870967733
