corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00250614,삼영엠텍,054540,20220718,[기재정정]사업보고서 (2021.12),2021.12,577.87,-,-,-,-,577.87299,,,,
00250614,삼영엠텍,054540,20220513,분기보고서 (2022.03),2022.03,553.92,-23.95,-4.14%,-,-,553.9223,-23.95069000000001,-4.1446287358057665,,
00250614,삼영엠텍,054540,20220812,반기보고서 (2022.06),2022.06,577.07,+23.15,+4.18%,-,-,577.07284,23.150540000000092,4.1793840038576,,
00250614,삼영엠텍,054540,20221114,분기보고서 (2022.09),2022.09,575.74,-1.33,-0.23%,-,-,575.73911,-1.3337300000000596,-0.2311198704135986,,
00250614,삼영엠텍,054540,20230321,사업보고서 (2022.12),2022.12,517.79,-57.95,-10.07%,-60.09,-10.40%,517.78688,-57.952229999999986,-10.065710144304774,-60.08610999999996,-10.397805580080835
00250614,삼영엠텍,054540,20230511,분기보고서 (2023.03),2023.03,670.77,+152.98,+29.55%,+116.85,+21.09%,670.77024,152.98335999999995,29.54562309496911,116.84794,21.09464450158443
00250614,삼영엠텍,054540,20230810,반기보고서 (2023.06),2023.06,688.84,+18.07,+2.69%,+111.77,+19.37%,688.84304,18.07280000000003,2.6943353956788485,111.77019999999993,19.36847348421387
00250614,삼영엠텍,054540,20231110,분기보고서 (2023.09),2023.09,907.14,+218.3,+31.69%,+331.4,+57.56%,907.14248,218.29944,31.690737559023606,331.40337,57.56137879881046
00250614,삼영엠텍,054540,20240320,사업보고서 (2023.12),2023.12,802.11,-105.03,-11.58%,+284.32,+54.91%,802.11054,-105.03193999999996,-11.578328908155633,284.32366,54.911329541606
00250614,삼영엠텍,054540,20240510,분기보고서 (2024.03),2024.03,883.83,+81.72,+10.19%,+213.06,+31.76%,883.83333,81.72279000000003,10.188469783728316,213.0630900000001,31.76394498360573
00250614,삼영엠텍,054540,20240813,반기보고서 (2024.06),2024.06,900.16,+16.33,+1.85%,+211.32,+30.68%,900.16361,16.330279999999902,1.847665102197471,211.32056999999998,30.67760835617937
00250614,삼영엠텍,054540,20241112,분기보고서 (2024.09),2024.09,909.66,+9.49,+1.05%,+2.51,+0.28%,909.6558,9.49219000000005,1.0544960821066818,2.5133200000000215,0.2770590128245369
00250614,삼영엠텍,054540,20250321,사업보고서 (2024.12),2024.12,876.17,-33.48,-3.68%,+74.06,+9.23%,876.17139,-33.484410000000025,-3.68099780158605,74.06084999999996,9.233247327731158
00250614,삼영엠텍,054540,20250513,분기보고서 (2025.03),2025.03,845.36,-30.81,-3.52%,-38.47,-4.35%,845.36088,-30.810510000000022,-3.5164935024869948,-38.472450000000094,-4.352907804461288
00250614,삼영엠텍,054540,20250813,반기보고서 (2025.06),2025.06,888.8,+43.44,+5.14%,-11.37,-1.26%,888.79635,43.43547000000001,5.138097944631648,-11.367259999999987,-1.2627993260025239
00250614,삼영엠텍,054540,20251113,분기보고서 (2025.09),2025.09,"1,013.65",+124.85,+14.05%,+103.99,+11.43%,1013.64831,124.85196000000008,14.047307912549378,103.99251000000004,11.432072438827966
00250614,삼영엠텍,054540,20260410,[기재정정]사업보고서 (2025.12),2025.12,"1,064.42",+50.77,+5.01%,+188.25,+21.49%,1064.41716,50.76884999999993,5.00852706990651,188.24577,21.485039587973766
