corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01042085,엑셈,205100,20220516,분기보고서 (2022.03),2022.03,76.9,-,-,-,-,76.9,,,,
01042085,엑셈,205100,20220816,반기보고서 (2022.06),2022.06,76.9,0,0.00%,-,-,76.9,0.0,0.0,,
01042085,엑셈,205100,20221109,분기보고서 (2022.09),2022.09,15.07,-61.83,-80.40%,-,-,15.07,-61.830000000000005,-80.40312093628089,,
01042085,엑셈,205100,20240516,분기보고서 (2024.03),2024.03,0,-15.07,-100.00%,-,-,2.414e-05,-15.06997586,-99.9998398142004,,
01042085,엑셈,205100,20240813,반기보고서 (2024.06),2024.06,0,0,0.00%,-,-,2.414e-05,0.0,0.0,,
01042085,엑셈,205100,20241112,분기보고서 (2024.09),2024.09,0,0,0.00%,-,-,2.414e-05,0.0,0.0,,
01042085,엑셈,205100,20250321,사업보고서 (2024.12),2024.12,0,0,0.00%,-,-,2.414e-05,0.0,0.0,,
01042085,엑셈,205100,20250515,분기보고서 (2025.03),2025.03,0,+0,+97.02%,+0,+97.02%,4.756e-05,2.342e-05,97.01739850869926,2.342e-05,97.01739850869926
01042085,엑셈,205100,20250813,반기보고서 (2025.06),2025.06,0,0,0.00%,+0,+97.02%,4.756e-05,0.0,0.0,2.342e-05,97.01739850869926
01042085,엑셈,205100,20251112,분기보고서 (2025.09),2025.09,0,-0,-76.49%,-0,-53.69%,1.118e-05,-3.638e-05,-76.4928511354079,-1.296e-05,-53.68682684341343
01042085,엑셈,205100,20260318,사업보고서 (2025.12),2025.12,33.66,+33.66,"+301,073,245.26%",+33.66,"+139,436,519.72%",33.66,33.659988819999995,301073245.2593917,33.659975859999996,139436519.71830985
