corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00170026,시공테크,020710,20220321,사업보고서 (2021.12),2021.12,967.08,-,-,-,-,967.084,,,,
00170026,시공테크,020710,20220516,분기보고서 (2022.03),2022.03,"1,073.12",+106.03,+10.96%,-,-,1073.11834,106.03434000000004,10.964336086627435,,
00170026,시공테크,020710,20220816,반기보고서 (2022.06),2022.06,"1,120.81",+47.7,+4.44%,-,-,1120.81494,47.69659999999999,4.444672896001389,,
00170026,시공테크,020710,20221114,분기보고서 (2022.09),2022.09,"1,069.82",-51,-4.55%,-,-,1069.81946,-50.99548000000004,-4.549857267248781,,
00170026,시공테크,020710,20230321,사업보고서 (2022.12),2022.12,894.09,-175.73,-16.43%,-73,-7.55%,894.08661,-175.73284999999998,-16.426402451120115,-72.99739,-7.54819539977913
00170026,시공테크,020710,20230515,분기보고서 (2023.03),2023.03,"1,279.36",+385.28,+43.09%,+206.25,+19.22%,1279.36422,385.27761,43.09175483569763,206.24587999999994,19.219304368612313
00170026,시공테크,020710,20230814,반기보고서 (2023.06),2023.06,"1,009.81",-269.55,-21.07%,-111.01,-9.90%,1009.80962,-269.55459999999994,-21.069418370946778,-111.00531999999998,-9.903982900156558
00170026,시공테크,020710,20231114,분기보고서 (2023.09),2023.09,"1,279.36",+269.55,+26.69%,+209.54,+19.59%,1279.36422,269.55459999999994,26.69360586998566,209.54476,19.586927312015806
00170026,시공테크,020710,20240320,사업보고서 (2023.12),2023.12,"1,215.44",-63.92,-5.00%,+321.36,+35.94%,1215.44337,-63.92084999999997,-4.99629808312132,321.35676,35.94246423173701
00170026,시공테크,020710,20240516,분기보고서 (2024.03),2024.03,"1,242.93",+27.49,+2.26%,-36.43,-2.85%,1242.93447,27.49109999999996,2.2618166077124524,-36.42975000000001,-2.847488575223717
00170026,시공테크,020710,20240814,반기보고서 (2024.06),2024.06,"1,297.45",+54.51,+4.39%,+287.64,+28.48%,1297.44793,54.51346000000012,4.385867583188041,287.63831000000005,28.48440976428805
00170026,시공테크,020710,20241114,분기보고서 (2024.09),2024.09,"1,216.27",-81.17,-6.26%,-63.09,-4.93%,1216.27393,-81.17399999999998,-6.256436048265924,-63.09028999999987,-4.931378337280674
00170026,시공테크,020710,20250318,사업보고서 (2024.12),2024.12,965.8,-250.47,-20.59%,-249.64,-20.54%,965.80255,-250.47138000000007,-20.593336239641346,-249.64081999999996,-20.53907456009242
00170026,시공테크,020710,20250515,분기보고서 (2025.03),2025.03,946.53,-19.28,-2.00%,-296.41,-23.85%,946.52646,-19.276089999999954,-1.995862404794846,-296.4080099999999,-23.847436623106923
00170026,시공테크,020710,20250814,반기보고서 (2025.06),2025.06,672.44,-274.08,-28.96%,-625.01,-48.17%,672.44196,-274.08450000000005,-28.956876704746325,-625.00597,-48.17195014523627
00170026,시공테크,020710,20251114,분기보고서 (2025.09),2025.09,813,+140.55,+20.90%,-403.28,-33.16%,812.99596,140.55399999999997,20.902026994270262,-403.2779700000001,-33.15683745683837
00170026,시공테크,020710,20260316,사업보고서 (2025.12),2025.12,694.71,-118.29,-14.55%,-271.1,-28.07%,694.70504,-118.29091999999991,-14.550000961874387,-271.09750999999994,-28.069661857902524
