corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00392691,포니링크,064800,20220318,사업보고서 (2021.12),2021.12,33.87,-,-,-,-,33.87287,,,,
00392691,포니링크,064800,20220513,분기보고서 (2022.03),2022.03,65.96,+32.09,+94.73%,-,-,65.96188,32.089009999999995,94.73366148188799,,
00392691,포니링크,064800,20220812,반기보고서 (2022.06),2022.06,69.02,+3.05,+4.63%,-,-,69.01516,3.053280000000001,4.628855332807369,,
00392691,포니링크,064800,20221118,[기재정정]분기보고서 (2022.09),2022.09,54.93,-14.08,-20.41%,-,-,54.93201,-14.083149999999996,-20.405878940221246,,
00392691,포니링크,064800,20230317,사업보고서 (2022.12),2022.12,35.52,-19.41,-35.34%,+1.65,+4.86%,35.52032,-19.41169,-35.33766559789092,1.6474499999999992,4.863626849452082
00392691,포니링크,064800,20230512,분기보고서 (2023.03),2023.03,58.71,+23.19,+65.30%,-7.25,-10.99%,58.71369,23.19337,65.29606152196827,-7.248189999999994,-10.988452724512998
00392691,포니링크,064800,20230811,반기보고서 (2023.06),2023.06,52.66,-6.05,-10.31%,-16.35,-23.69%,52.66302,-6.050669999999997,-10.305381930517388,-16.35213999999999,-23.693547910343167
00392691,포니링크,064800,20231114,분기보고서 (2023.09),2023.09,39.29,-13.37,-25.39%,-15.64,-28.47%,39.29188,-13.371140000000004,-25.38999852268252,-15.64013,-28.471796316937976
00392691,포니링크,064800,20240319,사업보고서 (2023.12),2023.12,30.36,-8.93,-22.73%,-5.16,-14.53%,30.35926,-8.93262,-22.73401018225649,-5.161059999999999,-14.529880361438183
00392691,포니링크,064800,20240516,분기보고서 (2024.03),2024.03,45.83,+15.47,+50.97%,-12.88,-21.94%,45.83382,15.474560000000004,50.97146636643976,-12.879869999999997,-21.93674081802727
00392691,포니링크,064800,20240814,반기보고서 (2024.06),2024.06,53,+7.17,+15.64%,+0.34,+0.64%,53.0007,7.166879999999999,15.636663057977707,0.33767999999999887,0.6412089545947021
00392691,포니링크,064800,20241114,분기보고서 (2024.09),2024.09,48.5,-4.5,-8.49%,+9.21,+23.44%,48.50071,-4.499990000000004,-8.49043503199015,9.208829999999999,23.436979854361763
00392691,포니링크,064800,20250317,사업보고서 (2024.12),2024.12,18.98,-29.52,-60.87%,-11.38,-37.49%,18.97875,-29.521959999999996,-60.86912954470151,-11.380509999999997,-37.486124497105656
00392691,포니링크,064800,20250515,분기보고서 (2025.03),2025.03,53.29,+34.32,+180.81%,+7.46,+16.28%,53.29397,34.31522,180.80864124349597,7.460149999999999,16.276518082062545
00392691,포니링크,064800,20250814,반기보고서 (2025.06),2025.06,43.6,-9.69,-18.19%,-9.4,-17.73%,43.60211,-9.691859999999998,-18.185659653427955,-9.398589999999999,-17.73295447041265
00392691,포니링크,064800,20251114,분기보고서 (2025.09),2025.09,40.37,-3.23,-7.41%,-8.13,-16.76%,40.37173,-3.230380000000004,-7.408769896686196,-8.128979999999999,-16.76053814469932
00392691,포니링크,064800,20260318,사업보고서 (2025.12),2025.12,23.33,-17.04,-42.21%,+4.35,+22.94%,23.33231,-17.03942,-42.206316152416555,4.353559999999998,22.939129289336748
