corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00161693,한샘,009240,20220816,반기보고서 (2022.06),2022.06,"3,708.05",-,-,-,-,3708.05,,,,
00161693,한샘,009240,20221114,분기보고서 (2022.09),2022.09,"3,524.86",-183.19,-4.94%,-,-,3524.86,-183.19000000000005,-4.940332519788027,,
00161693,한샘,009240,20230315,사업보고서 (2022.12),2022.12,"3,603.49",+78.63,+2.23%,-,-,3603.49,78.62999999999965,2.2307268941177627,,
00161693,한샘,009240,20230515,분기보고서 (2023.03),2023.03,"3,637.66",+34.17,+0.95%,-,-,3637.66,34.17000000000007,0.9482473934990798,,
00161693,한샘,009240,20231113,[기재정정]반기보고서 (2023.06),2023.06,"3,537",-100.66,-2.77%,-171.05,-4.61%,3537.0,-100.65999999999985,-2.7671635062100353,-171.05000000000018,-4.6129367187605395
00161693,한샘,009240,20231113,분기보고서 (2023.09),2023.09,"3,445.52",-91.48,-2.59%,-79.34,-2.25%,3445.52,-91.48000000000002,-2.586372632174161,-79.34000000000015,-2.250869538080949
00161693,한샘,009240,20240328,[기재정정]사업보고서 (2023.12),2023.12,"3,224.98",-220.54,-6.40%,-378.51,-10.50%,3224.98,-220.53999999999996,-6.400775499779421,-378.50999999999976,-10.503983638084184
00161693,한샘,009240,20240514,분기보고서 (2024.03),2024.03,"2,943.83",-281.15,-8.72%,-693.83,-19.07%,2943.83,-281.1500000000001,-8.717883521758274,-693.8299999999999,-19.073525288234745
00161693,한샘,009240,20240814,반기보고서 (2024.06),2024.06,"2,945.24",+1.41,+0.05%,-591.76,-16.73%,2945.24,1.4099999999998545,0.04789678751828674,-591.7600000000002,-16.730562623692403
00161693,한샘,009240,20241113,분기보고서 (2024.09),2024.09,"2,936.37",-8.87,-0.30%,-509.15,-14.78%,2936.37,-8.86999999999989,-0.30116391193926173,-509.1500000000001,-14.777159906197035
00161693,한샘,009240,20250313,사업보고서 (2024.12),2024.12,"2,935.45",-0.92,-0.03%,-289.53,-8.98%,2935.45,-0.9200000000000728,-0.031331201449413815,-289.5300000000002,-8.977730094450203
00161693,한샘,009240,20250514,분기보고서 (2025.03),2025.03,"2,617.23",-318.22,-10.84%,-326.6,-11.09%,2617.23,-318.2199999999998,-10.840586622153324,-326.5999999999999,-11.0943906407639
00161693,한샘,009240,20250814,반기보고서 (2025.06),2025.06,"2,481.23",-136,-5.20%,-464.01,-15.75%,2481.23,-136.0,-5.19633352819584,-464.00999999999976,-15.754573481278259
00161693,한샘,009240,20251113,분기보고서 (2025.09),2025.09,"2,159.88",-321.35,-12.95%,-776.49,-26.44%,2159.88,-321.3499999999999,-12.951237894108969,-776.4899999999998,-26.443874579838365
00161693,한샘,009240,20260319,사업보고서 (2025.12),2025.12,"2,376.22",+216.34,+10.02%,-559.23,-19.05%,2376.22,216.3399999999997,10.016297201696368,-559.23,-19.050912125909147
