corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00129350,삼화콘덴서공업,001820,20220317,사업보고서 (2021.12),2021.12,8.11,-,-,-,-,8.11,,,,
00129350,삼화콘덴서공업,001820,20220516,분기보고서 (2022.03),2022.03,18.44,+10.33,+127.37%,-,-,18.44,10.330000000000002,127.37361282367452,,
00129350,삼화콘덴서공업,001820,20220816,반기보고서 (2022.06),2022.06,13.72,-4.72,-25.60%,-,-,13.72,-4.720000000000001,-25.59652928416486,,
00129350,삼화콘덴서공업,001820,20221114,분기보고서 (2022.09),2022.09,0,-13.72,-100.00%,-,-,1.343e-05,-13.719986570000001,-99.99990211370262,,
00129350,삼화콘덴서공업,001820,20230316,사업보고서 (2022.12),2022.12,0,-0,-45.12%,-8.11,-100.00%,7.37e-06,-6.0600000000000004e-06,-45.12285927029039,-8.109992629999999,-99.9999091245376
00129350,삼화콘덴서공업,001820,20230515,분기보고서 (2023.03),2023.03,0,+0,+93.22%,-18.44,-100.00%,1.424e-05,6.8699999999999994e-06,93.21573948439618,-18.439985760000003,-99.99992277657267
00129350,삼화콘덴서공업,001820,20230814,반기보고서 (2023.06),2023.06,-,-,-,-,-,,,,,
00129350,삼화콘덴서공업,001820,20231114,분기보고서 (2023.09),2023.09,0,-,-,+0,+20.92%,1.624e-05,,,2.81e-06,20.92330603127327
00129350,삼화콘덴서공업,001820,20240314,사업보고서 (2023.12),2023.12,0,+0,+1.05%,+0,+122.66%,1.641e-05,1.7000000000000007e-07,1.0467980295566504,9.040000000000002e-06,122.6594301221167
00129350,삼화콘덴서공업,001820,20240514,분기보고서 (2024.03),2024.03,0,+0,+46.19%,+0,+68.47%,2.399e-05,7.579999999999999e-06,46.19134673979279,9.75e-06,68.46910112359551
00129350,삼화콘덴서공업,001820,20240814,반기보고서 (2024.06),2024.06,0,+0,+58.07%,-,-,3.792e-05,1.3930000000000004e-05,58.065860775323074,,
00129350,삼화콘덴서공업,001820,20241114,분기보고서 (2024.09),2024.09,0,-0,-26.58%,+0,+71.43%,2.784e-05,-1.0080000000000002e-05,-26.582278481012654,1.16e-05,71.42857142857143
00129350,삼화콘덴서공업,001820,20250313,사업보고서 (2024.12),2024.12,0,-0,-52.95%,-0,-20.17%,1.31e-05,-1.4740000000000001e-05,-52.945402298850574,-3.3100000000000005e-06,-20.170627666057285
00129350,삼화콘덴서공업,001820,20250515,분기보고서 (2025.03),2025.03,0,+0,+126.11%,+0,+23.47%,2.962e-05,1.652e-05,126.10687022900765,5.630000000000002e-06,23.468111713213847
00129350,삼화콘덴서공업,001820,20250814,반기보고서 (2025.06),2025.06,0,-0,-42.57%,-0,-55.14%,1.701e-05,-1.261e-05,-42.572586090479405,-2.091e-05,-55.142405063291136
00129350,삼화콘덴서공업,001820,20251114,분기보고서 (2025.09),2025.09,0,+0,+19.22%,-0,-27.16%,2.028e-05,3.2699999999999975e-06,19.22398589065255,-7.560000000000002e-06,-27.15517241379311
00129350,삼화콘덴서공업,001820,20260319,사업보고서 (2025.12),2025.12,0,-0,-9.27%,+0,+40.46%,1.84e-05,-1.879999999999999e-06,-9.270216962524646,5.3e-06,40.458015267175576
