corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00562245,태웅로직스,124560,20220321,사업보고서 (2021.12),2021.12,0.41,-,-,-,-,0.4132,,,,
00562245,태웅로직스,124560,20220516,[기재정정]분기보고서 (2022.03),2022.03,0.31,-0.11,-25.53%,-,-,0.3077,-0.10550000000000004,-25.532429816069712,,
00562245,태웅로직스,124560,20220812,반기보고서 (2022.06),2022.06,0.53,+0.22,+72.80%,-,-,0.5317,0.22399999999999998,72.79818004549885,,
00562245,태웅로직스,124560,20221111,분기보고서 (2022.09),2022.09,0.35,-0.18,-33.85%,-,-,0.3517,-0.17999999999999994,-33.85367688546172,,
00562245,태웅로직스,124560,20230320,사업보고서 (2022.12),2022.12,0.15,-0.2,-58.15%,-0.27,-64.38%,0.1472,-0.20450000000000002,-58.14614728461758,-0.266,-64.3756050338819
00562245,태웅로직스,124560,20230511,분기보고서 (2023.03),2023.03,0.1,-0.05,-32.13%,-0.21,-67.53%,0.0999,-0.047299999999999995,-32.13315217391304,-0.20779999999999998,-67.53331166720832
00562245,태웅로직스,124560,20230814,반기보고서 (2023.06),2023.06,0.33,+0.23,+227.13%,-0.2,-38.54%,0.3268,0.2269,227.1271271271271,-0.20489999999999997,-38.536768854617264
00562245,태웅로직스,124560,20231113,분기보고서 (2023.09),2023.09,0.09,-0.24,-72.06%,-0.26,-74.04%,0.0913,-0.2355,-72.062423500612,-0.2604,-74.0403753198749
00562245,태웅로직스,124560,20240320,사업보고서 (2023.12),2023.12,0.05,-0.05,-49.51%,-0.1,-68.68%,0.0461,-0.045200000000000004,-49.507119386637456,-0.1011,-68.6820652173913
00562245,태웅로직스,124560,20240514,분기보고서 (2024.03),2024.03,0.02,-0.02,-52.71%,-0.08,-78.18%,0.0218,-0.024300000000000002,-52.7114967462039,-0.0781,-78.17817817817819
00562245,태웅로직스,124560,20240814,반기보고서 (2024.06),2024.06,0.01,-0.01,-58.72%,-0.32,-97.25%,0.009,-0.0128,-58.71559633027523,-0.31779999999999997,-97.24602203182374
00562245,태웅로직스,124560,20241114,[기재정정]분기보고서 (2024.09),2024.09,0.21,+0.2,"+2,258.11%",+0.12,+132.45%,0.21223017,0.20323017,2258.1130000000003,0.12093016999999999,132.45363636363635
00562245,태웅로직스,124560,20250318,사업보고서 (2024.12),2024.12,0.2,-0.01,-5.18%,+0.16,+336.51%,0.20123017,-0.010999999999999982,-5.183051966645447,0.15513017,336.5079609544469
00562245,태웅로직스,124560,20250514,분기보고서 (2025.03),2025.03,0.33,+0.12,+62.12%,+0.3,"+1,396.47%",0.32623017,0.12499999999999997,62.117921979591806,0.30443017,1396.4686697247707
00562245,태웅로직스,124560,20250814,반기보고서 (2025.06),2025.06,0.23,-0.1,-29.43%,+0.22,"+2,458.11%",0.23023017,-0.09599999999999997,-29.42707598135389,0.22123017,2458.1130000000003
00562245,태웅로직스,124560,20251114,분기보고서 (2025.09),2025.09,0.2,-0.03,-15.12%,-0.02,-7.92%,0.19543017,-0.034800000000000025,-15.115308302122187,-0.01680000000000001,-7.915933912694887
00562245,태웅로직스,124560,20260318,사업보고서 (2025.12),2025.12,0.12,-0.07,-36.92%,-0.08,-38.73%,0.12328623,-0.07214393999999999,-36.91545680996951,-0.07794394000000002,-38.733724669615896
