corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01514005,크라우드웍스,355390,20231114,분기보고서 (2023.09),2023.09,77.17,-,-,-,-,77.17,,,,
01514005,크라우드웍스,355390,20240321,사업보고서 (2023.12),2023.12,46.33,-30.84,-39.96%,-,-,46.33,-30.840000000000003,-39.96371647013088,,
01514005,크라우드웍스,355390,20240516,분기보고서 (2024.03),2024.03,62.26,+15.93,+34.38%,-,-,62.26,15.93,34.38376861644723,,
01514005,크라우드웍스,355390,20240814,반기보고서 (2024.06),2024.06,79.14,+16.88,+27.11%,-,-,79.14,16.880000000000003,27.112110504336663,,
01514005,크라우드웍스,355390,20241114,분기보고서 (2024.09),2024.09,75.77,-3.37,-4.26%,-1.4,-1.81%,75.77,-3.3700000000000045,-4.258276472074806,-1.4000000000000057,-1.8141764934560136
01514005,크라우드웍스,355390,20250320,사업보고서 (2024.12),2024.12,32.21,-43.56,-57.49%,-14.12,-30.48%,32.21,-43.559999999999995,-57.48977167744489,-14.119999999999997,-30.477012734729115
01514005,크라우드웍스,355390,20250515,분기보고서 (2025.03),2025.03,34.45,+2.24,+6.95%,-27.81,-44.67%,34.45,2.240000000000002,6.954361999379088,-27.809999999999995,-44.66752328943141
01514005,크라우드웍스,355390,20250814,반기보고서 (2025.06),2025.06,39.43,+4.98,+14.46%,-39.71,-50.18%,39.43,4.979999999999997,14.455732946298983,-39.71,-50.17690169320193
01514005,크라우드웍스,355390,20251114,분기보고서 (2025.09),2025.09,59.11,+19.68,+49.91%,-16.66,-21.99%,59.11,19.68,49.91123510017752,-16.659999999999997,-21.987594034578326
01514005,크라우드웍스,355390,20260323,사업보고서 (2025.12),2025.12,32.12,-26.99,-45.66%,-0.09,-0.28%,32.12,-26.990000000000002,-45.66063271866013,-0.09000000000000341,-0.27941633033220553
