corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00125150,SGC에너지,005090,20230309,사업보고서 (2022.12),2022.12,0.02,-,-,-,-,0.01994681,,,,
00125150,SGC에너지,005090,20230512,분기보고서 (2023.03),2023.03,0.02,-0,-8.17%,-,-,0.01831752,-0.0016292899999999985,-8.16817325677639,,
00125150,SGC에너지,005090,20230811,반기보고서 (2023.06),2023.06,0.02,-0,-2.24%,-,-,0.01790806,-0.0004094600000000004,-2.23534626958235,,
00125150,SGC에너지,005090,20231114,분기보고서 (2023.09),2023.09,0.01,-0,-26.40%,-,-,0.01318027,-0.004727790000000001,-26.400347106275056,,
00125150,SGC에너지,005090,20240313,사업보고서 (2023.12),2023.12,0.02,+0.01,+61.39%,+0,+6.64%,0.02127132,0.00809105,61.387589176852984,0.001324510000000001,6.64020963753102
00125150,SGC에너지,005090,20240516,분기보고서 (2024.03),2024.03,0.02,-0,-11.59%,+0,+2.67%,0.01880699,-0.0024643300000000007,-11.585223672061728,0.0004894699999999988,2.672141206888262
00125150,SGC에너지,005090,20240814,반기보고서 (2024.06),2024.06,0.02,-0,-5.89%,-0,-1.16%,0.01770018,-0.0011068099999999997,-5.885099104109692,-0.00020788000000000056,-1.160818089731666
00125150,SGC에너지,005090,20241114,분기보고서 (2024.09),2024.09,0.03,+0.01,+50.13%,+0.01,+101.62%,0.02657362,0.00887344,50.13191956239993,0.01339335,101.61665883931059
00125150,SGC에너지,005090,20250312,사업보고서 (2024.12),2024.12,0.02,-0,-9.84%,+0,+12.63%,0.02395798,-0.002615639999999999,-9.84299466914933,0.0026866600000000004,12.630433842375558
00125150,SGC에너지,005090,20250515,분기보고서 (2025.03),2025.03,0.02,-0,-2.15%,+0,+24.65%,0.02344241,-0.0005155699999999999,-2.1519760847951264,0.004635420000000001,24.6473252763999
00125150,SGC에너지,005090,20250814,반기보고서 (2025.06),2025.06,0.02,-0,-4.05%,+0,+27.07%,0.02249241,-0.0009499999999999995,-4.052484364875452,0.0047922300000000015,27.07447042911429
00125150,SGC에너지,005090,20251114,분기보고서 (2025.09),2025.09,0.02,-0,-11.37%,-0.01,-24.98%,0.01993454,-0.0025578700000000003,-11.372147315472203,-0.006639079999999999,-24.983724460574052
00125150,SGC에너지,005090,20260312,사업보고서 (2025.12),2025.12,0.02,+0,+0.15%,-0,-16.67%,0.01996527,3.0729999999999646e-05,0.15415454783507254,-0.00399271,-16.665470127281182
