corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00409788,비에이치아이,083650,20220725,[기재정정]사업보고서 (2021.12),2021.12,0.01,-,-,-,-,0.00703863,,,,
00409788,비에이치아이,083650,20220516,분기보고서 (2022.03),2022.03,0.01,-0,-3.72%,-,-,0.00677667,-0.00026195999999999945,-3.7217469876950404,,
00409788,비에이치아이,083650,20220816,반기보고서 (2022.06),2022.06,0.01,-0,-0.56%,-,-,0.00673873,-3.7940000000000196e-05,-0.5598619971165841,,
00409788,비에이치아이,083650,20221114,분기보고서 (2022.09),2022.09,0.01,+0,+5.21%,-,-,0.00709003,0.0003512999999999997,5.213148471596285,,
00409788,비에이치아이,083650,20230317,사업보고서 (2022.12),2022.12,0.01,-0,-10.38%,-0,-9.73%,0.00635412,-0.0007359099999999993,-10.379504741164702,-0.0006845099999999993,-9.725045925130308
00409788,비에이치아이,083650,20230515,분기보고서 (2023.03),2023.03,0.01,+0,+26.25%,+0,+18.38%,0.00802233,0.001668209999999999,26.253989537496913,0.0012456599999999991,18.381594499953504
00409788,비에이치아이,083650,20230814,반기보고서 (2023.06),2023.06,0.01,-0,-6.45%,+0,+11.37%,0.00750504,-0.0005172899999999992,-6.448126666442288,0.0007663100000000001,11.371727313603602
00409788,비에이치아이,083650,20231114,분기보고서 (2023.09),2023.09,0.01,-0,-0.98%,+0,+4.82%,0.00743178,-7.326000000000034e-05,-0.9761440312110348,0.00034175000000000004,4.82014885691598
00409788,비에이치아이,083650,20240308,사업보고서 (2023.12),2023.12,0.01,-0,-7.52%,+0,+8.16%,0.00687257,-0.0005592100000000001,-7.524576884676348,0.0005184499999999993,8.159273038595419
00409788,비에이치아이,083650,20240809,[기재정정]분기보고서 (2024.03),2024.03,0.01,+0,+33.91%,+0,+14.72%,0.00920291,0.00233034,33.90783942542601,0.0011805800000000005,14.716173480771802
00409788,비에이치아이,083650,20240814,반기보고서 (2024.06),2024.06,0.01,-0,-9.71%,+0,+10.71%,0.00830917,-0.0008937400000000005,-9.711493429795581,0.0008041299999999993,10.714533167045069
00409788,비에이치아이,083650,20241113,분기보고서 (2024.09),2024.09,0.01,+0,+32.91%,+0,+48.61%,0.01104404,0.0027348700000000004,32.91387707797531,0.00361226,48.60558305009029
00409788,비에이치아이,083650,20250314,사업보고서 (2024.12),2024.12,0.01,+0,+26.42%,+0.01,+103.15%,0.01396167,0.002917630000000001,26.41814046309141,0.007089100000000001,103.1506408810678
00409788,비에이치아이,083650,20250515,분기보고서 (2025.03),2025.03,0.02,+0,+33.39%,+0.01,+102.36%,0.01862298,0.00466131,33.38647883813326,0.009420070000000001,102.35968840290735
00409788,비에이치아이,083650,20250814,[기재정정]반기보고서 (2025.06),2025.06,0.02,+0,+25.31%,+0.02,+180.86%,0.02333694,0.00471396,25.312597661598723,0.015027770000000001,180.85765485602053
00409788,비에이치아이,083650,20251113,분기보고서 (2025.09),2025.09,0.02,-0,-5.69%,+0.01,+99.29%,0.0220092,-0.0013277400000000009,-5.689434861639963,0.01096516,99.2857686136595
00409788,비에이치아이,083650,20260320,사업보고서 (2025.12),2025.12,0.02,+0,+8.48%,+0.01,+71.01%,0.02387516,0.0018659599999999998,8.478090980135589,0.009913489999999999,71.00504452547581
