corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00117188,효성,004800,20220310,사업보고서 (2021.12),2021.12,"8,680.21",-,-,-,-,8680.21,,,,
00117188,효성,004800,20220516,분기보고서 (2022.03),2022.03,"8,710.56",+30.35,+0.35%,-,-,8710.56,30.350000000000364,0.34964591870474404,,
00117188,효성,004800,20220816,[기재정정]반기보고서 (2022.06),2022.06,"8,250.44",-460.12,-5.28%,-,-,8250.44,-460.119999999999,-5.282323983762227,,
00117188,효성,004800,20221114,분기보고서 (2022.09),2022.09,"6,660.6","-1,589.84",-19.27%,-,-,6660.6,-1589.8400000000001,-19.269760158246108,,
00117188,효성,004800,20230309,[기재정정]사업보고서 (2022.12),2022.12,"7,130.4",+469.8,+7.05%,"-1,549.81",-17.85%,7130.4,469.7999999999993,7.053418610935935,-1549.8099999999995,-17.854521952809893
00117188,효성,004800,20230515,분기보고서 (2023.03),2023.03,"7,193.14",+62.74,+0.88%,"-1,517.42",-17.42%,7193.14,62.74000000000069,0.8798945360709132,-1517.4199999999992,-17.420464355908223
00117188,효성,004800,20230811,반기보고서 (2023.06),2023.06,"7,325.76",+132.62,+1.84%,-924.68,-11.21%,7325.76,132.6199999999999,1.843701081864113,-924.6800000000003,-11.207644683192656
00117188,효성,004800,20231114,분기보고서 (2023.09),2023.09,"7,751.97",+426.21,+5.82%,"+1,091.37",+16.39%,7751.97,426.21000000000004,5.817962914427999,1091.37,16.38546076930006
00117188,효성,004800,20240315,[기재정정]사업보고서 (2023.12),2023.12,"8,799.14","+1,047.17",+13.51%,"+1,668.74",+23.40%,8799.14,1047.1699999999992,13.508437210154312,1668.7399999999998,23.403175137439693
00117188,효성,004800,20240521,[기재정정]분기보고서 (2024.03),2024.03,"12,092.19","+3,293.05",+37.42%,"+4,899.05",+68.11%,12092.19,3293.050000000001,37.424680139195445,4899.05,68.10725218750086
00117188,효성,004800,20240814,반기보고서 (2024.06),2024.06,"11,208.03",-884.16,-7.31%,"+3,882.27",+52.99%,11208.03,-884.1599999999999,-7.311826889918205,3882.2700000000004,52.99477460359062
00117188,효성,004800,20241114,분기보고서 (2024.09),2024.09,"23,250.8","+12,042.77",+107.45%,"+15,498.83",+199.93%,23250.8,12042.769999999999,107.44769598225554,15498.829999999998,199.93408127224433
00117188,효성,004800,20250313,사업보고서 (2024.12),2024.12,"12,651.81","-10,598.99",-45.59%,"+3,852.67",+43.78%,12651.81,-10598.99,-45.58548523061572,3852.67,43.78461986057729
00117188,효성,004800,20250515,분기보고서 (2025.03),2025.03,"14,800.12","+2,148.31",+16.98%,"+2,707.93",+22.39%,14800.12,2148.3100000000013,16.980258160690063,2707.9300000000003,22.394041112486658
00117188,효성,004800,20250814,반기보고서 (2025.06),2025.06,"15,600.06",+799.94,+5.40%,"+4,392.03",+39.19%,15600.06,799.9399999999987,5.404956176031006,4392.029999999999,39.18645828035791
00117188,효성,004800,20251113,분기보고서 (2025.09),2025.09,"14,988.88",-611.18,-3.92%,"-8,261.92",-35.53%,14988.88,-611.1800000000003,-3.9178054443380406,-8261.92,-35.53391711252946
00117188,효성,004800,20260312,사업보고서 (2025.12),2025.12,"15,771.06",+782.18,+5.22%,"+3,119.25",+24.65%,15771.06,782.1800000000003,5.218401908614911,3119.25,24.654575116129628
