corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01335930,티움바이오,321550,20230321,사업보고서 (2022.12),2022.12,18.91,-,-,-,-,18.90646,,,,
01335930,티움바이오,321550,20230515,분기보고서 (2023.03),2023.03,52.96,+34.05,+180.12%,-,-,52.9601,34.05364,180.1164258142455,,
01335930,티움바이오,321550,20231114,[기재정정]반기보고서 (2023.06),2023.06,62.71,+9.75,+18.41%,-,-,62.70956,9.749460000000006,18.40906644813738,,
01335930,티움바이오,321550,20231114,분기보고서 (2023.09),2023.09,52.59,-10.12,-16.14%,-,-,52.58643,-10.123130000000003,-16.142881563831736,,
01335930,티움바이오,321550,20240320,사업보고서 (2023.12),2023.12,80.06,+27.47,+52.24%,+61.15,+323.44%,80.05838,27.47195,52.2415193425376,61.151920000000004,323.44457926021056
01335930,티움바이오,321550,20240516,분기보고서 (2024.03),2024.03,64.59,-15.47,-19.32%,+11.63,+21.97%,64.59279,-15.465590000000006,-19.317890269575788,11.632689999999997,21.965007618943314
01335930,티움바이오,321550,20240814,반기보고서 (2024.06),2024.06,63.52,-1.07,-1.65%,+0.81,+1.30%,63.52419,-1.0685999999999964,-1.6543642099992817,0.814629999999994,1.2990523295012657
01335930,티움바이오,321550,20241114,분기보고서 (2024.09),2024.09,53.92,-9.6,-15.12%,+1.33,+2.53%,53.9192,-9.60499,-15.120208537881396,1.3327699999999965,2.5344371161913757
01335930,티움바이오,321550,20250319,사업보고서 (2024.12),2024.12,44.27,-9.65,-17.90%,-35.79,-44.71%,44.26646,-9.652739999999994,-17.90223148711404,-35.79192,-44.707274866166415
01335930,티움바이오,321550,20250515,분기보고서 (2025.03),2025.03,54.94,+10.67,+24.11%,-9.65,-14.94%,54.94042,10.673960000000001,24.112974021414857,-9.65236999999999,-14.943417059396245
01335930,티움바이오,321550,20250814,반기보고서 (2025.06),2025.06,149.9,+94.96,+172.85%,+86.38,+135.98%,149.90431,94.96389,172.84886063848802,86.38012,135.97988419844472
01335930,티움바이오,321550,20251114,분기보고서 (2025.09),2025.09,230.35,+80.45,+53.67%,+176.43,+327.22%,230.35137,80.44706,53.66560841379411,176.43217,327.2158526090892
01335930,티움바이오,321550,20260318,사업보고서 (2025.12),2025.12,205.77,-24.58,-10.67%,+161.51,+364.85%,205.77295,-24.578419999999994,-10.669969099814768,161.50649,364.85070186321656
