corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00129509,한익스프레스,014130,20220317,사업보고서 (2021.12),2021.12,"1,015.33",-,-,-,-,1015.33,,,,
00129509,한익스프레스,014130,20220516,분기보고서 (2022.03),2022.03,986.62,-28.71,-2.83%,-,-,986.62,-28.710000000000036,-2.827652093408062,,
00129509,한익스프레스,014130,20220816,반기보고서 (2022.06),2022.06,986.65,+0.03,+0.00%,-,-,986.65,0.029999999999972715,0.0030406843566810338,,
00129509,한익스프레스,014130,20221114,분기보고서 (2022.09),2022.09,986.65,0,0.00%,-,-,986.65,0.0,0.0,,
00129509,한익스프레스,014130,20230711,[기재정정]사업보고서 (2022.12),2022.12,986.65,0,0.00%,-28.68,-2.82%,986.65,0.0,0.0,-28.680000000000064,-2.824697389026234
00129509,한익스프레스,014130,20230517,[기재정정]분기보고서 (2023.03),2023.03,986.62,-0.03,-0.00%,0,0.00%,986.62,-0.029999999999972715,-0.003040591901892764,0.0,0.0
00129509,한익스프레스,014130,20230811,반기보고서 (2023.06),2023.06,986.62,0,0.00%,-0.03,-0.00%,986.62,0.0,0.0,-0.029999999999972715,-0.0030405919018874693
00129509,한익스프레스,014130,20231114,분기보고서 (2023.09),2023.09,986.62,0,0.00%,-0.03,-0.00%,986.62,0.0,0.0,-0.029999999999972715,-0.0030405919018874693
00129509,한익스프레스,014130,20240416,[기재정정]사업보고서 (2023.12),2023.12,986.65,+0.03,+0.00%,0,0.00%,986.65,0.029999999999972715,0.0030406843566810338,0.0,0.0
00129509,한익스프레스,014130,20240516,분기보고서 (2024.03),2024.03,986.62,-0.03,-0.00%,0,0.00%,986.62,-0.029999999999972715,-0.003040591901892764,0.0,0.0
00129509,한익스프레스,014130,20241230,[기재정정]반기보고서 (2024.06),2024.06,986.62,0,0.00%,0,0.00%,986.62,0.0,0.0,0.0,0.0
