corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00148470,제일일렉트릭,199820,20220321,사업보고서 (2021.12),2021.12,743.75,-,-,-,-,743.75,,,,
00148470,제일일렉트릭,199820,20220516,분기보고서 (2022.03),2022.03,861.33,+117.58,+15.81%,-,-,861.33,117.58000000000004,15.809075630252112,,
00148470,제일일렉트릭,199820,20220816,반기보고서 (2022.06),2022.06,0,-861.33,-100.00%,-,-,0.00096272,-861.3290372800001,-99.99988822866962,,
00148470,제일일렉트릭,199820,20221114,분기보고서 (2022.09),2022.09,"1,082.27","+1,082.27","+112,417,840.83%",-,-,1082.27,1082.26903728,112417840.8343028,,
00148470,제일일렉트릭,199820,20230321,사업보고서 (2022.12),2022.12,997.78,-84.49,-7.81%,+254.03,+34.16%,997.78,-84.49000000000001,-7.8067395381928755,254.02999999999997,34.15529411764705
00148470,제일일렉트릭,199820,20230515,분기보고서 (2023.03),2023.03,"1,102.18",+104.4,+10.46%,+240.85,+27.96%,1102.18,104.40000000000009,10.463228366974686,240.85000000000002,27.962569514587905
00148470,제일일렉트릭,199820,20230814,반기보고서 (2023.06),2023.06,"1,108.7",+6.52,+0.59%,"+1,108.7","+115,163,187.35%",1108.7,6.519999999999982,0.5915549184343671,1108.69903728,115163187.35250126
00148470,제일일렉트릭,199820,20231114,분기보고서 (2023.09),2023.09,"1,129.44",+20.74,+1.87%,+47.17,+4.36%,1129.44,20.74000000000001,1.870659330747726,47.17000000000007,4.358431814611887
00148470,제일일렉트릭,199820,20240320,사업보고서 (2023.12),2023.12,919.36,-210.08,-18.60%,-78.42,-7.86%,919.36,-210.08000000000004,-18.600368324125238,-78.41999999999996,-7.859447974503393
00148470,제일일렉트릭,199820,20240514,분기보고서 (2024.03),2024.03,966,+46.64,+5.07%,-136.18,-12.36%,966.0,46.639999999999986,5.073094326487992,-136.18000000000006,-12.35551361846523
00148470,제일일렉트릭,199820,20240826,반기보고서 (2024.06),2024.06,"1,030.05",+64.05,+6.63%,-78.65,-7.09%,1030.05,64.04999999999995,6.630434782608696,-78.65000000000009,-7.093893749436285
00148470,제일일렉트릭,199820,20241126,분기보고서 (2024.09),2024.09,"1,021.51",-8.54,-0.83%,-107.93,-9.56%,1021.51,-8.539999999999964,-0.8290859667006378,-107.93000000000006,-9.556063181753794
00148470,제일일렉트릭,199820,20250319,사업보고서 (2024.12),2024.12,889.8,-131.71,-12.89%,-29.56,-3.22%,889.8,-131.71000000000004,-12.893657428708483,-29.56000000000006,-3.2152801949182104
00148470,제일일렉트릭,199820,20250530,분기보고서 (2025.03),2025.03,896.22,+6.42,+0.72%,-69.78,-7.22%,896.22,6.420000000000073,0.721510451786922,-69.77999999999997,-7.223602484472047
00148470,제일일렉트릭,199820,20250829,반기보고서 (2025.06),2025.06,859.56,-36.66,-4.09%,-170.49,-16.55%,859.56,-36.66000000000008,-4.090513489991309,-170.49,-16.551623707587012
00148470,제일일렉트릭,199820,20251201,분기보고서 (2025.09),2025.09,776.5,-83.06,-9.66%,-245.01,-23.99%,776.5,-83.05999999999995,-9.663083438038056,-245.01,-23.985080909633776
00148470,제일일렉트릭,199820,20260323,사업보고서 (2025.12),2025.12,725.66,-50.84,-6.55%,-164.14,-18.45%,725.66,-50.84000000000003,-6.547327752736642,-164.14,-18.44684198696336
