corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00122205,바른손,018700,20220322,사업보고서 (2021.12),2021.12,0.3,-,-,-,-,0.3,,,,
00122205,바른손,018700,20220516,분기보고서 (2022.03),2022.03,0,-0.3,-99.90%,-,-,0.0003,-0.29969999999999997,-99.9,,
00122205,바른손,018700,20220816,반기보고서 (2022.06),2022.06,68.1,+68.1,"+22,698,376.67%",-,-,68.09543,68.09513,22698376.666666668,,
00122205,바른손,018700,20221114,분기보고서 (2022.09),2022.09,68.1,0,0.00%,-,-,68.09543,0.0,0.0,,
00122205,바른손,018700,20230322,사업보고서 (2022.12),2022.12,68.1,0,0.00%,+67.8,"+22,598.48%",68.09543,0.0,0.0,67.79543,22598.476666666666
00122205,바른손,018700,20230515,분기보고서 (2023.03),2023.03,58.25,-9.84,-14.45%,+58.25,"+19,417,636.67%",58.25321,-9.84221999999999,-14.453569057424254,58.25291,19417636.66666667
00122205,바른손,018700,20230814,반기보고서 (2023.06),2023.06,53.18,-5.07,-8.71%,-14.92,-21.90%,53.1802,-5.073010000000004,-8.708550138267068,-14.915229999999994,-21.90342288755647
00122205,바른손,018700,20231114,분기보고서 (2023.09),2023.09,43.09,-10.09,-18.98%,-25.01,-36.73%,43.086,-10.0942,-18.98112455387532,-25.009429999999995,-36.72703146158266
00122205,바른손,018700,20240320,사업보고서 (2023.12),2023.12,51.44,+8.35,+19.38%,-16.66,-24.46%,51.43605,8.350050000000003,19.379961008216128,-16.65937999999999,-24.46475483009652
00122205,바른손,018700,20240516,분기보고서 (2024.03),2024.03,41.94,-9.49,-18.45%,-16.31,-28.00%,41.94491,-9.491140000000001,-18.45231117086168,-16.308300000000003,-27.995538786617942
00122205,바른손,018700,20240814,반기보고서 (2024.06),2024.06,50.01,+8.06,+19.23%,-3.17,-5.96%,50.00935,8.064439999999998,19.226266071377896,-3.1708500000000015,-5.962463473247565
00122205,바른손,018700,20241114,분기보고서 (2024.09),2024.09,17.26,-32.75,-65.48%,-25.82,-59.94%,17.26209,-32.74726,-65.48227481460967,-25.823909999999998,-59.93573318479321
00122205,바른손,018700,20250320,사업보고서 (2024.12),2024.12,4.09,-13.17,-76.29%,-47.34,-92.04%,4.09254,-13.169550000000001,-76.29174682787543,-47.34351,-92.04344034971581
00122205,바른손,018700,20250512,분기보고서 (2025.03),2025.03,188,+183.91,"+4,493.72%",+146.06,+348.21%,188.0,183.90746000000001,4493.724190844806,146.05509,348.20694572952954
00122205,바른손,018700,20250814,반기보고서 (2025.06),2025.06,188,0,0.00%,+137.99,+275.93%,188.0,0.0,0.0,137.99065000000002,275.92970114588576
00122205,바른손,018700,20251114,분기보고서 (2025.09),2025.09,188,0,0.00%,+170.74,+989.09%,188.0,0.0,0.0,170.73791,989.0917611946177
00122205,바른손,018700,20260319,사업보고서 (2025.12),2025.12,188,0,0.00%,+183.91,"+4,493.72%",188.0,0.0,0.0,183.90746000000001,4493.724190844807
